AIF05627.1;712;226;32;2e-58;{11 285} {303 528};uncultured marine group II/III euryarchaeote KM3_185_F09;DNA topoisomerase VI subunit B (top6B)
PDH25140.1;709;523;74;2e-58;{11 533};Marine Group II euryarchaeote MED-G33;DNA topoisomerase VI subunit B
AIE98722.1;446;223;50;2e-58;{29 251};uncultured marine group II/III euryarchaeote KM3_07_G11;DNA topoisomerase VI subunit B (top6B)
RLI90474.1;550;219;40;3e-58;{3 290} {292 510};Candidatus Altiarchaeales archaeon;DNA topoisomerase VI subunit B
AIF06446.1;716;223;31;3e-58;{4 277} {299 521};uncultured marine group II/III euryarchaeote KM3_192_C12;DNA topoisomerase VI subunit B (top6B)
RLE42015.1;508;203;40;3e-58;{61 240} {253 455};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI subunit B, partial
ANV78837.1;693;249;36;4e-58;{21 288} {297 545};uncultured Candidatus Thalassoarchaea euryarchaeote;DNA topoisomerase VI subunit B (top6B)
OTF00293.1;167;165;99;5e-58;{0 164};Halorubrum sp. SD612;DNA topoisomerase VI, partial
DAC28093.1;750;297;40;5e-58;{15 306} {323 619};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
AIF20335.1;726;259;36;1e-57;{11 284} {303 561};uncultured marine group II/III euryarchaeote KM3_89_E01;DNA topoisomerase VI subunit B (top6B)
AIE91236.1;545;259;48;1e-57;{7 103} {122 380};uncultured marine group II/III euryarchaeote AD1000_10_C12;DNA topoisomerase VI subunit B (top6B), partial
RAH09353.1;753;226;30;1e-57;{15 295} {321 546};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
RLE43057.1;958;203;21;2e-57;{511 690} {703 905};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI subunit B
AIF16646.1;618;259;42;3e-57;{5 176} {195 453};uncultured marine group II/III euryarchaeote KM3_74_G02;DNA topoisomerase VI subunit B (top6B), partial
PXY75027.1;424;253;60;3e-57;{1 253};Euryarchaeota archaeon;hypothetical protein CXX81_19625
RTZ95710.1;565;229;41;9e-57;{2 158} {177 405};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
KUO42758.1;518;216;42;1e-56;{3 275} {295 510};Hadesarchaea archaeon YNP_N21;hypothetical protein APU95_01725
ODS34889.1;526;226;43;2e-56;{2 271} {294 519};Candidatus Altiarchaeales archaeon WOR_SM1_SCG;DNA topoisomerase VI subunit B
RPG74420.1;735;226;31;2e-56;{0 277} {303 528};Euryarchaeota archaeon TMED85;DNA topoisomerase VI subunit B
RLG16752.1;649;436;67;4e-56;{6 108} {198 633};Nanoarchaeota archaeon;DNA topoisomerase VI subunit B
AJF60789.1;578;521;90;5e-56;{15 535};archaeon GW2011_AR10;DNA topoisomerase VI subunit B
OYT53198.1;543;218;40;7e-56;{6 267} {297 514};Candidatus Altiarchaeales archaeon ex4484_2;DNA topoisomerase VI subunit B
RLF61702.1;303;198;65;7e-56;{5 56} {78 275};Thermoplasmata archaeon;DNA topoisomerase VI subunit B, partial
RLI95264.1;543;220;41;1e-55;{6 267} {295 514};Candidatus Altiarchaeales archaeon;DNA topoisomerase VI subunit B
WP_062373962.1;562;216;38;1e-55;{3 275} {338 553};Thermococcus guaymasensis;DNA topoisomerase VI subunit B
WP_015859038.1;561;216;39;5e-55;{3 274} {337 552};Thermococcus gammatolerans;DNA topoisomerase VI subunit B
WP_010885642.1;564;544;96;5e-55;{3 546};Pyrococcus horikoshii;DNA topoisomerase VI subunit B
RLF90329.1;562;244;43;6e-55;{5 277} {310 553};Thermococci archaeon;DNA topoisomerase VI subunit B
WP_050003978.1;566;216;38;7e-55;{3 274} {337 552};Thermococcus eurythermalis;DNA topoisomerase VI subunit B
RLF78545.1;562;244;43;7e-55;{5 277} {310 553};Thermococci archaeon;DNA topoisomerase VI subunit B
WP_013747629.1;564;242;43;8e-55;{3 274} {305 546};Pyrococcus sp. NA2;DNA topoisomerase VI subunit B
WP_048165334.1;564;217;38;8e-55;{5 277} {341 557};Palaeococcus pacificus;DNA topoisomerase VI subunit B
RLF91912.1;403;400;99;1e-54;{3 402};Thermococci archaeon;DNA topoisomerase VI subunit B, partial
KXB03139.1;513;218;42;1e-54;{14 265} {294 511};candidate divison MSBL1 archaeon SCGC-AAA261F19;hypothetical protein AKJ45_02405
WP_014121964.1;560;210;38;1e-54;{3 274} {337 546};Thermococcus sp. AM4;DNA topoisomerase VI subunit B
RLI86158.1;543;214;39;1e-54;{7 293} {296 509};Candidatus Altiarchaeales archaeon;DNA topoisomerase VI subunit B
WP_012036129.1;556;202;36;2e-54;{8 286} {289 490};Methanocella arvoryzae;DNA topoisomerase VI subunit B
RJU96415.1;657;289;44;2e-54;{0 256} {291 579};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
WP_099211212.1;560;210;38;2e-54;{3 274} {337 546};Thermococcus sp. EXT12c;DNA topoisomerase VI subunit B
WP_042680257.1;570;566;99;2e-54;{3 568};Thermococcus paralvinellae;DNA topoisomerase VI subunit B
WP_088854399.1;563;221;39;3e-54;{3 275} {338 558};Thermococcus pacificus;DNA topoisomerase VI subunit B
WP_010867718.1;564;544;96;5e-54;{3 546};Pyrococcus abyssi;DNA topoisomerase VI subunit B
KYC45131.1;541;193;36;6e-54;{8 279} {295 487};Arc I group archaeon B03fssc0709_Meth_Bin005;Type 2 DNA topoisomerase 6 subunit B
WP_014789742.1;562;219;39;7e-54;{3 275} {338 556};Thermococcus cleftensis;DNA topoisomerase VI subunit B
WP_018154680.1;658;219;33;7e-54;{3 286} {438 656};Methanothermococcus thermolithotrophicus;DNA topoisomerase VI subunit B
RLI91351.1;552;212;38;7e-54;{9 295} {300 511};Candidatus Altiarchaeales archaeon;DNA topoisomerase VI subunit B
WP_013466774.1;570;566;99;8e-54;{3 568};Thermococcus barophilus;DNA topoisomerase VI subunit B
WP_056933519.1;570;566;99;1e-53;{3 568};Thermococcus barophilus;DNA topoisomerase VI subunit B
WP_013798244.1;656;218;33;1e-53;{0 264} {438 655};Methanotorris igneus;DNA topoisomerase VI subunit B
WP_068667124.1;569;565;99;1e-53;{3 567};Thermococcus piezophilus;DNA topoisomerase VI subunit B
KYC52523.1;540;213;39;1e-53;{8 279} {295 507};Arc I group archaeon U1lsi0528_Bin089;Type 2 DNA topoisomerase 6 subunit B
WP_068323717.1;564;240;43;1e-53;{3 274} {307 546};Pyrococcus kukulkanii;DNA topoisomerase VI subunit B
WP_042693152.1;567;216;38;2e-53;{3 274} {337 552};Thermococcus nautili;DNA topoisomerase VI subunit B
PIN80839.1;993;214;22;2e-53;{554 723} {743 956};Candidatus Woesearchaeota archaeon CG10_big_fil_rev_8_21_14_0_10_30_7;DNA topoisomerase VI subunit B, partial
WP_048148544.1;562;256;46;2e-53;{5 268} {298 553};Palaeococcus ferrophilus;DNA topoisomerase VI subunit B
WP_088858219.1;566;532;94;2e-53;{3 534};Thermococcus profundus;DNA topoisomerase VI subunit B
RLJ01596.1;897;100;11;3e-53;{4 42} {549 779} {793 892};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI subunit B, partial
WP_068578726.1;564;240;43;3e-53;{3 274} {307 546};Thermococcus chitonophagus;DNA topoisomerase VI subunit B
KYC55437.1;541;213;39;3e-53;{8 279} {295 507};Arc I group archaeon ADurb1013_Bin02101;Type 2 DNA topoisomerase 6 subunit B
WP_088885071.1;567;228;40;3e-53;{3 275} {338 565};Thermococcus gorgonarius;DNA topoisomerase VI subunit B
ADD93259.1;430;212;49;4e-53;{55 266};uncultured archaeon MedDCM-OCT-S08-C82;hypothetical protein
WP_011012725.1;568;251;44;4e-53;{3 275} {298 548};Pyrococcus furiosus;DNA topoisomerase VI subunit B
OYT55072.1;536;522;97;4e-53;{6 527};Desulfurococcales archaeon ex4484_217_2;DNA topoisomerase VI subunit B
WP_013867354.1;658;217;33;4e-53;{0 289} {440 656};Methanothermococcus okinawensis;DNA topoisomerase VI subunit B
WP_088866170.1;564;197;35;4e-53;{3 275} {338 534};Thermococcus radiotolerans;DNA topoisomerase VI subunit B
WP_088856540.1;566;224;40;5e-53;{3 275} {338 561};Thermococcus siculi;DNA topoisomerase VI subunit B
WP_012571724.1;563;208;37;5e-53;{3 274} {337 544};Thermococcus onnurineus;DNA topoisomerase VI subunit B
WP_058938270.1;565;532;94;6e-53;{3 534};Thermococcus celericrescens;DNA topoisomerase VI subunit B
WP_062386836.1;567;545;96;8e-53;{3 547};Thermococcus peptonophilus;DNA topoisomerase VI subunit B
WP_013905100.1;563;544;97;8e-53;{3 546};Pyrococcus yayanosii;DNA topoisomerase VI subunit B
WP_014734549.1;564;544;96;8e-53;{3 546};Pyrococcus sp. ST04;DNA topoisomerase VI subunit B
WP_088180464.1;564;197;35;8e-53;{3 275} {338 534};Thermococcus sp. 5-4;DNA topoisomerase VI subunit B
WP_014011801.1;565;532;94;8e-53;{3 534};Thermococcus sp. 4557;DNA topoisomerase VI subunit B
DAC40043.1;631;286;45;9e-53;{0 231} {270 555};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
RLG17865.1;590;202;34;1e-52;{3 80} {150 353} {364 565};Nanoarchaeota archaeon;DNA topoisomerase VI subunit B
ODS42090.1;553;217;39;1e-52;{4 295} {299 515};Candidatus Altiarchaeales archaeon IMC4;DNA topoisomerase VI subunit B
WP_011249750.1;567;543;96;1e-52;{3 545};Thermococcus kodakarensis;DNA topoisomerase VI subunit B
WP_075049287.1;530;233;44;1e-52;{7 276} {297 529};Ignicoccus islandicus;DNA topoisomerase VI subunit B
EHP86233.1;683;143;21;2e-52;{23 290} {464 606};Methanotorris formicicus Mc-S-70;DNA topoisomerase VI, B subunit
WP_074631201.1;564;532;94;2e-52;{3 534};Thermococcus thioreducens;DNA topoisomerase VI subunit B
OYT59788.1;532;199;37;2e-52;{0 271} {293 491};Desulfurococcales archaeon ex4484_217_1;DNA topoisomerase VI subunit B
WP_088864699.1;562;197;35;3e-52;{3 275} {338 534};Thermococcus barossii;DNA topoisomerase VI subunit B
PSG98515.1;1569;145;9;3e-52;{3 53} {570 812} {827 894} {1407 1551};Nanohaloarchaea archaeon SW_7_43_1;DNA topoisomerase VI subunit B
WP_014405031.1;543;477;88;3e-52;{4 480};Methanocella conradii;DNA topoisomerase VI subunit B
PIN98630.1;600;175;29;4e-52;{34 320} {323 497};Candidatus Diapherotrites archaeon CG10_big_fil_rev_8_21_14_0_10_31_34;DNA topoisomerase VI subunit B
WP_048115626.1;657;143;22;4e-52;{0 264} {438 580};Methanotorris formicicus;DNA topoisomerase VI subunit B
EHK00765.1;320;213;67;4e-52;{0 79} {94 306};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit B, partial
OYT54473.1;537;223;42;5e-52;{5 280} {296 518};Desulfurococcales archaeon ex4484_217_2;DNA topoisomerase VI subunit B
OGI12217.1;1030;234;23;7e-52;{7 73} {541 777} {781 1014};Candidatus Micrarchaeota archaeon RBG_16_36_9;DNA topoisomerase VI subunit B
RJU88288.1;553;212;38;1e-51;{10 142} {177 388};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B, partial
PXF18956.1;380;199;52;1e-51;{1 199};Euryarchaeota archaeon;hypothetical protein CXX73_03180
WP_088863494.1;563;216;38;2e-51;{3 274} {337 552};Thermococcus celer;DNA topoisomerase VI subunit B
DAC12134.1;290;248;86;3e-51;{0 247};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
PSH02057.1;311;194;62;3e-51;{18 70} {85 278};Nanohaloarchaea archaeon QH_8_44_6;DNA topoisomerase VI subunit B
WP_029551018.1;569;543;95;6e-51;{3 545};Thermococcus zilligii;DNA topoisomerase VI subunit B
DAC24249.1;272;196;72;6e-51;{4 199};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
WP_013143766.1;531;222;42;8e-51;{3 277} {286 507};Staphylothermus hellenicus;DNA topoisomerase VI subunit B
RLG81355.1;529;198;37;1e-50;{6 274} {312 509};Thermoprotei archaeon;DNA topoisomerase VI subunit B
WP_011839271.1;531;222;42;1e-50;{5 278} {286 507};Staphylothermus marinus;DNA topoisomerase VI subunit B
DAC12128.1;355;196;55;3e-50;{2 197};Marine Group II euryarchaeote;TPA: hypothetical protein D7H73_05135, partial
KUO40088.1;522;221;42;4e-50;{1 275} {295 515};Hadesarchaea archaeon YNP_45;hypothetical protein APZ16_05595
RLG73486.1;552;476;86;4e-50;{8 483};Thermoprotei archaeon;DNA topoisomerase VI subunit B
RLE57852.1;509;206;40;5e-50;{7 281} {296 501};Thermoprotei archaeon;DNA topoisomerase VI subunit B
RLI50915.1;510;180;35;6e-50;{3 284} {307 486};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B
DAC14856.1;365;270;74;6e-50;{1 270};Marine Group II euryarchaeote;TPA: hypothetical protein D7H86_02250
RLI89328.1;557;217;39;7e-50;{8 297} {300 516};Candidatus Altiarchaeales archaeon;DNA topoisomerase VI subunit B
RLI11468.1;529;191;36;8e-50;{1 273} {290 480};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B
WP_048078751.1;529;215;41;1e-49;{2 273} {295 509};Desulfurococcus mucosus;DNA topoisomerase VI subunit B
WP_013562721.1;529;215;41;1e-49;{2 273} {295 509};Desulfurococcus mucosus;DNA topoisomerase VI subunit B
WP_011868572.1;664;214;32;1e-49;{7 272} {449 662};Methanococcus maripaludis;DNA topoisomerase VI subunit B
WP_055281807.1;567;544;96;1e-49;{5 548};Thermococcus sp. EP1;DNA topoisomerase VI subunit B
BAI60113.1;547;226;41;1e-49;{6 283} {296 521};Methanocella paludicola SANAE;type II DNA topoisomerase VI subunit B
Q9YE64.2;568;186;33;2e-49;{24 302} {323 508};Aeropyrum pernix K1;RecName: Full=Type 2 DNA topoisomerase 6 subunit B, AltName: Full=Type II DNA topoisomerase VI subunit B, Short=TopoVI-B BAA79682.2 type II DNA topoisomerase VI subunit B
BAN89988.1;568;186;33;2e-49;{24 302} {323 508};Aeropyrum camini SY1 = JCM 12091;DNA topoisomerase VI subunit B
EET90319.1;541;218;40;2e-49;{17 274} {293 510};Candidatus Micrarchaeum acidiphilum ARMAN-2;DNA topoisomerase VI, B subunit
GBC75579.1;504;203;40;2e-49;{7 275} {296 498};archaeon HR06;Type 2 DNA topoisomerase 6 subunit B
RLG87115.1;527;204;39;3e-49;{4 269} {289 492};Thermoprotei archaeon;DNA topoisomerase VI subunit B
KUO39184.1;524;232;44;3e-49;{3 275} {282 513};Hadesarchaea archaeon DG-33;hypothetical protein AVW05_01815
ASI14042.1;541;244;45;4e-49;{11 279} {282 525};Candidatus Mancarchaeum acidiphilum;DNA topoisomerase VI subunit B
WP_124216902.1;538;244;45;5e-49;{8 276} {279 522};Candidatus Mancarchaeum acidiphilum;DNA topoisomerase VI subunit B
PMP60709.1;548;193;35;5e-49;{4 272} {296 488};Caldisphaera sp.;DNA topoisomerase VI subunit B
ABM80808.1;535;226;42;5e-49;{11 279} {294 519};Hyperthermus butylicus DSM 5456;Type II DNA topoisomerase VI subunit B
RLE49749.1;516;195;38;6e-49;{4 272} {290 484};Candidatus Verstraetearchaeota archaeon;DNA topoisomerase VI subunit B
RLE51142.1;453;178;39;7e-49;{0 247} {268 445};Candidatus Verstraetearchaeota archaeon;DNA topoisomerase VI subunit B
RLJ04312.1;132;128;97;8e-49;{3 130};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI subunit B, partial
WP_011976637.1;664;172;26;9e-49;{8 272} {449 620};Methanococcus maripaludis;DNA topoisomerase VI subunit B
WP_011170933.1;664;170;26;1e-48;{8 272} {449 618};Methanococcus maripaludis;DNA topoisomerase VI subunit B
ODS36351.1;558;221;40;1e-48;{6 304} {332 552};Candidatus Altiarchaeales archaeon WOR_SM1_86-2;DNA topoisomerase VI subunit B
WP_126449911.1;530;216;41;1e-48;{10 275} {292 507};Sulfodiicoccus acidiphilus;DNA topoisomerase VI subunit B
AVB75421.1;670;170;25;1e-48;{14 278} {455 624};Methanococcus maripaludis;DNA topoisomerase VI subunit B
WP_104837112.1;664;170;26;1e-48;{8 272} {449 618};Methanococcus maripaludis;DNA topoisomerase VI subunit B
PIN82607.1;402;104;26;1e-48;{14 267} {296 399};Candidatus Micrarchaeota archaeon CG11_big_fil_rev_8_21_14_0_20_47_5;DNA topoisomerase VI subunit B, partial
OYT41071.1;529;212;40;2e-48;{0 274} {295 506};Desulfurococcales archaeon ex4484_58;DNA topoisomerase VI subunit B
WP_014768080.1;530;226;43;2e-48;{0 274} {285 510};Desulfurococcus amylolyticus;DNA topoisomerase VI subunit B
WP_013999445.1;664;170;26;2e-48;{8 272} {449 618};Methanococcus maripaludis;DNA topoisomerase VI subunit B
PIU22171.1;556;204;37;2e-48;{10 260} {286 489};Candidatus Diapherotrites archaeon CG08_land_8_20_14_0_20_30_16;DNA topoisomerase VI subunit B
WP_012608886.1;530;211;40;3e-48;{0 274} {300 510};Desulfurococcus amylolyticus;DNA topoisomerase VI subunit B
RLG75511.1;526;194;37;3e-48;{7 279} {298 491};Thermoprotei archaeon;DNA topoisomerase VI subunit B
WP_088883116.1;563;216;38;3e-48;{3 264} {337 552};Thermococcus sp. P6;DNA topoisomerase VI subunit B
WP_042667851.1;530;226;43;3e-48;{0 274} {285 510};Desulfurococcus amylolyticus;DNA topoisomerase VI subunit B
RLI93268.1;553;217;39;3e-48;{7 268} {296 512};Candidatus Altiarchaeales archaeon;DNA topoisomerase VI subunit B
OYT47402.1;524;197;38;4e-48;{5 276} {293 489};Desulfurococcales archaeon ex4484_42;DNA topoisomerase VI subunit B
OGD58075.1;555;502;90;4e-48;{9 510};Candidatus Bathyarchaeota archaeon RBG_13_52_12;DNA topoisomerase VI subunit B
WP_012194397.1;664;172;26;5e-48;{10 272} {449 620};Methanococcus maripaludis;DNA topoisomerase VI subunit B
OYT50264.1;523;195;37;6e-48;{6 274} {295 489};Desulfurococcales archaeon ex4484_204;DNA topoisomerase VI subunit B
ABK77415.1;304;243;80;6e-48;{0 242};Cenarchaeum symbiosum A;DNA topoisomerase VI, subunit B
RLG67738.1;534;232;43;6e-48;{11 294} {300 531};archaeon;DNA topoisomerase VI subunit B
RLG81866.1;523;195;37;6e-48;{6 274} {295 489};Thermoprotei archaeon;DNA topoisomerase VI subunit B
OYT65789.1;534;232;43;7e-48;{11 294} {300 531};Candidatus Bathyarchaeota archaeon ex4484_205;DNA topoisomerase VI subunit B
PSG99936.1;328;311;95;7e-48;{0 310};Nanohaloarchaea archaeon SW_4_43_9;DNA topoisomerase VI subunit B, partial
DAC45024.1;565;290;51;7e-48;{0 161} {196 485};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
RLF97155.1;593;193;33;8e-48;{2 270} {338 530};Thermococci archaeon;DNA topoisomerase VI subunit B
RLF90952.1;593;193;33;8e-48;{2 270} {338 530};Thermococci archaeon;DNA topoisomerase VI subunit B
RLG19600.1;544;228;42;8e-48;{11 290} {293 520};Candidatus Micrarchaeota archaeon;DNA topoisomerase VI subunit B
PWV37411.1;523;488;93;9e-48;{2 489};Desulfurococcaceae archaeon;DNA topoisomerase VI subunit B
WP_013129653.1;532;210;39;9e-48;{7 276} {293 502};Thermosphaera aggregans;DNA topoisomerase VI subunit B
ESQ26089.1;556;174;31;1e-47;{15 288} {320 493};uncultured Acidilobus sp. OSP8;DNA topoisomerase VI, B subunit
RLG02654.1;525;192;37;1e-47;{8 274} {307 498};Thaumarchaeota archaeon;DNA topoisomerase VI subunit B
KYK38075.1;520;194;37;1e-47;{7 270} {298 491};Theionarchaea archaeon DG-70;hypothetical protein AYK18_08170
OJI06841.1;547;208;38;1e-47;{5 268} {299 506};Candidatus Micrarchaeum acidiphilum ARMAN-1;DNA topoisomerase VI subunit B
ESQ23405.1;556;174;31;1e-47;{15 288} {320 493};uncultured Acidilobus sp. MG;DNA topoisomerase VI, B subunit
WP_083859987.1;547;485;89;1e-47;{4 488};Caldisphaera lagunensis;DNA topoisomerase VI subunit B
RLI09640.1;527;201;38;1e-47;{6 272} {293 493};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B
AFZ71100.1;555;485;87;1e-47;{12 496};Caldisphaera lagunensis DSM 15908;DNA topoisomerase VI, B subunit
WP_011973156.1;662;147;22;2e-47;{3 267} {440 586};Methanococcus aeolicus;DNA topoisomerase VI subunit B
PIT84994.1;564;179;32;2e-47;{46 317} {338 516};Candidatus Micrarchaeota archaeon CG10_big_fil_rev_8_21_14_0_10_45_29;DNA topoisomerase VI subunit B
WP_048061796.1;519;201;39;2e-47;{3 263} {278 478};Hyperthermus butylicus;DNA topoisomerase VI subunit B
PVU73144.1;556;174;31;2e-47;{15 288} {320 493};Acidilobus sp. SCGC AC-742_E15;DNA topoisomerase VI subunit B
PVU69012.1;554;174;31;2e-47;{15 288} {320 493};Acidilobus sp. SCGC AC-742_M05;DNA topoisomerase VI subunit B, partial
RLG20926.1;532;217;41;2e-47;{5 292} {294 510};Candidatus Micrarchaeota archaeon;DNA topoisomerase VI subunit B
OGD46427.1;509;471;93;2e-47;{10 480};Candidatus Bathyarchaeota archaeon RBG_16_48_13;DNA topoisomerase VI subunit B
RLE51728.1;484;201;42;3e-47;{0 247} {268 468};Candidatus Verstraetearchaeota archaeon;DNA topoisomerase VI subunit B
OGD52837.1;507;180;36;3e-47;{0 281} {304 483};Candidatus Bathyarchaeota archaeon RBG_13_38_9;DNA topoisomerase VI subunit B
RLI31657.1;286;268;94;4e-47;{12 279};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B, partial
PVU69994.1;532;521;98;4e-47;{4 524};Sulfolobales archaeon SCGC AB-777_K20;DNA topoisomerase VI subunit B
OIO22002.1;544;204;38;4e-47;{14 286} {296 499};Candidatus Micrarchaeota archaeon CG1_02_47_40;DNA topoisomerase VI subunit B
WP_011972127.1;666;214;32;4e-47;{22 298} {451 664};Methanococcus vannielii;DNA topoisomerase VI subunit B
OQX21080.1;574;215;37;4e-47;{16 283} {311 525};Candidatus Altiarchaeales archaeon A3;DNA topoisomerase VI subunit B
RLF95464.1;503;495;98;5e-47;{3 497};Thermococci archaeon;DNA topoisomerase VI subunit B
RLG76192.1;549;195;36;5e-47;{8 273} {290 484};Thermoprotei archaeon;DNA topoisomerase VI subunit B
RLF95877.1;503;495;98;5e-47;{3 497};Thermococci archaeon;DNA topoisomerase VI subunit B
RLE47794.1;484;217;45;6e-47;{0 247} {252 468};Candidatus Verstraetearchaeota archaeon;DNA topoisomerase VI subunit B
WP_058370575.1;534;220;41;6e-47;{10 278} {299 518};Pyrodictium occultum;DNA topoisomerase VI subunit B
WP_109159654.1;523;488;93;7e-47;{2 489};Desulfurococcaceae archaeon AG1;DNA topoisomerase VI subunit B
GAY25430.1;526;488;93;7e-47;{5 492};Desulfurococcaceae archaeon AG1;DNA topoisomerase VI, B subunit
ESQ20969.1;556;174;31;7e-47;{15 288} {320 493};uncultured Acidilobus sp. CIS;DNA topoisomerase VI, B subunit
PKP61256.1;569;181;32;9e-47;{29 296} {324 504};Candidatus Altiarchaeales archaeon HGW-Altiarchaeales-1;DNA topoisomerase VI subunit B
RLF20135.1;527;199;38;1e-46;{10 278} {317 515};Thermoprotei archaeon;DNA topoisomerase VI subunit B
KXA91313.1;517;196;38;1e-46;{2 266} {293 488};candidate divison MSBL1 archaeon SCGC-AAA259A05;hypothetical protein AKJ57_01715
RLF16718.1;527;199;38;1e-46;{10 278} {317 515};Thermoprotei archaeon;DNA topoisomerase VI subunit B
ESQ26440.1;556;174;31;1e-46;{15 288} {320 493};uncultured Acidilobus sp. JCHS;DNA topoisomerase VI, B subunit
RLI16382.1;350;59;17;1e-46;{5 276} {291 349};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B, partial
WP_014736969.1;529;201;38;1e-46;{3 276} {291 491};Thermogladius calderae;DNA topoisomerase VI subunit B
WP_054836255.1;531;200;38;2e-46;{8 273} {283 482};Metallosphaera hakonensis;DNA topoisomerase VI subunit B
OIQ04982.1;544;181;33;2e-46;{2 294} {296 476};Candidatus Altiarchaeum sp. CG2_30_32_3053;DNA topoisomerase VI subunit B
RLI01422.1;518;198;38;2e-46;{8 276} {295 492};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B
RJX16324.1;518;198;38;2e-46;{8 276} {295 492};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B
OHE56275.1;601;198;33;2e-46;{22 300} {307 504};Thaumarchaeota archaeon RBG_16_49_8;DNA topoisomerase VI subunit B
KYK35126.1;518;216;42;2e-46;{7 270} {273 488};Theionarchaea archaeon DG-70-1;hypothetical protein AYK19_11225
PCN51253.1;542;189;35;3e-46;{2 276} {300 488};Candidatus Geothermarchaeota archaeon ex4572_27;DNA topoisomerase VI subunit B
PIN67089.1;573;181;32;3e-46;{31 323} {325 505};Candidatus Altiarchaeum sp. CG12_big_fil_rev_8_21_14_0_65_33_22;DNA topoisomerase VI subunit B
WP_055409925.1;534;226;42;3e-46;{10 278} {293 518};Pyrodictium delaneyi;DNA topoisomerase VI subunit B
OYT62376.1;516;198;38;3e-46;{8 274} {310 507};Thermofilum sp. ex4484_15;DNA topoisomerase VI subunit B
RLG70978.1;536;228;43;4e-46;{5 278} {298 525};Candidatus Diapherotrites archaeon;DNA topoisomerase VI subunit B
OYT57715.1;283;201;71;4e-46;{53 253};Candidatus Aenigmarchaeota archaeon ex4484_14;DNA topoisomerase VI subunit B, partial
ADD93027.1;174;148;85;4e-46;{3 150};uncultured archaeon MedDCM-OCT-S04-C246;hypothetical protein
OLE71558.1;525;201;38;4e-46;{2 276} {296 496};archaeon 13_1_20CM_2_51_12;DNA topoisomerase VI subunit B
OLD01286.1;527;495;94;4e-46;{2 496};Crenarchaeota archaeon 13_1_40CM_3_53_5;DNA topoisomerase VI subunit B
RLG94690.1;607;293;48;4e-46;{1 275} {280 572};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B
ARM76591.1;527;197;37;6e-46;{0 271} {291 487};Acidianus manzaensis;DNA topoisomerase VI subunit B
WP_012123231.1;553;197;36;6e-46;{12 297} {318 514};Ignicoccus hospitalis;DNA topoisomerase VI subunit B
RTZ70931.1;435;241;55;7e-46;{4 244};Thaumarchaeota archaeon;DNA topoisomerase VI subunit B, partial
WP_013179740.1;658;221;34;7e-46;{14 247} {436 656};Methanococcus voltae;DNA topoisomerase VI subunit B
KXB06329.1;484;165;34;7e-46;{2 265} {294 458};candidate divison MSBL1 archaeon SCGC-AAA382F02;DNA topoisomerase VI, partial
RLF22649.1;348;281;81;7e-46;{2 282};Thermoprotei archaeon;DNA topoisomerase VI subunit B, partial
RLG97388.1;611;536;88;7e-46;{12 547};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B
WP_009074918.1;531;486;92;8e-46;{2 487};Metallosphaera yellowstonensis;DNA topoisomerase VI subunit B
EHK00827.1;345;156;45;9e-46;{15 170};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit beta
OLE76723.1;527;495;94;1e-45;{2 496};archaeon 13_1_20CM_2_54_9;DNA topoisomerase VI subunit B
KON31511.1;527;209;40;1e-45;{6 272} {304 512};miscellaneous Crenarchaeota group-15 archaeon DG-45;hypothetical protein AC482_00540
RDJ32475.1;611;185;30;1e-45;{4 243} {404 588};Crenarchaeota archaeon;DNA topoisomerase VI subunit B
KYH42537.1;611;502;82;1e-45;{12 513};Candidatus Bathyarchaeota archaeon B26-1;hypothetical protein AYL31_000890
PUA33109.1;536;228;43;1e-45;{0 287} {308 535};Zestosphaera tikiterensis;DNA topoisomerase VI subunit B
WP_012021696.1;531;200;38;1e-45;{8 273} {283 482};Metallosphaera sedula;DNA topoisomerase VI subunit B
