RLE41757.1;360;350;97;2,00E-64;{3 352};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI
RLI12311.1;323;320;99;2,00E-64;{2 321};Candidatus Bathyarchaeota archaeon;DNA topoisomerase
OLE71557.1;371;366;99;3,00E-64;{1 366};archaeon 13_1_20CM_2_51_12;DNA topoisomerase
RLI93263.1;359;350;97;4,00E-64;{8 357};Candidatus Altiarchaeales archaeon;DNA topoisomerase VI
RJS85506.1;323;322;100;4,00E-64;{0 321};Candidatus Bathyarchaeota archaeon;DNA topoisomerase IV subunit A
RLF39332.1;199;195;98;5,00E-64;{4 198};Thermoplasmata archaeon;DNA topoisomerase VI, partial
RLG00803.1;368;344;93;7,00E-64;{21 364};Thaumarchaeota archaeon;DNA topoisomerase
KON33190.1;358;341;95;8,00E-64;{17 357};miscellaneous Crenarchaeota group-6 archaeon AD8-1;DNA topoisomerase
RLF12887.1;198;197;99;8,00E-64;{1 197};Thermoprotei archaeon;DNA topoisomerase VI, partial
RLI08395.1;362;348;96;8,00E-64;{14 361};Candidatus Bathyarchaeota archaeon;DNA topoisomerase
RJQ18172.1;364;346;95;9,00E-64;{13 358};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI
OYT52955.1;361;348;96;9,00E-64;{13 360};Candidatus Bathyarchaeota archaeon ex4484_135;DNA topoisomerase
KPN31438.1;205;171;83;9,00E-64;{7 177};Halolamina pelagica;type 2 DNA topoisomerase 6 subunit A
KXB07355.1;239;234;98;1,00E-63;{0 233};candidate division MSBL1 archaeon SCGC-AAA382C18;DNA topoisomerase VI, partial
RLG09083.1;363;354;98;2,00E-63;{6 359};Thaumarchaeota archaeon;DNA topoisomerase
RLG96456.1;363;354;98;2,00E-63;{6 359};Candidatus Bathyarchaeota archaeon;DNA topoisomerase
RLI89322.1;359;332;92;2,00E-63;{26 357};Candidatus Altiarchaeales archaeon;DNA topoisomerase VI
RLI09642.1;323;320;99;2,00E-63;{1 320};Candidatus Bathyarchaeota archaeon;DNA topoisomerase
KHO45232.1;369;348;94;3,00E-63;{14 361};archaeon GW2011_AR4;DNA topoisomerase VI subunit A
PMP94331.1;359;347;97;4,00E-63;{10 356};Nitrososphaera sp.;DNA topoisomerase
RMF07244.1;341;328;96;5,00E-63;{5 332};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI
RDE16514.1;350;342;98;6,00E-63;{7 348};Candidatus Thorarchaeota archaeon;DNA topoisomerase
RLF16110.1;362;348;96;7,00E-63;{13 360};Thermoprotei archaeon;DNA topoisomerase
OYT68112.1;363;354;98;8,00E-63;{6 359};Thaumarchaeota archaeon ex4484_121;DNA topoisomerase
PIN87944.1;365;356;98;1,00E-62;{2 357};Candidatus Woesearchaeota archaeon CG10_big_fil_rev_8_21_14_0_10_32_24;DNA topoisomerase VI
RDE16066.1;350;339;97;1,00E-62;{10 348};Candidatus Thorarchaeota archaeon;DNA topoisomerase
OYT53197.1;366;350;96;2,00E-62;{15 364};Candidatus Altiarchaeales archaeon ex4484_2;DNA topoisomerase VI
RLI62544.1;363;345;95;2,00E-62;{6 350};Candidatus Thorarchaeota archaeon;DNA topoisomerase
PCN50019.1;339;329;97;2,00E-62;{5 333};Candidatus Geothermarchaeota archaeon ex4572_27;DNA topoisomerase
OHE56276.1;367;339;92;2,00E-62;{22 360};Thaumarchaeota archaeon RBG_16_49_8;DNA topoisomerase
PIY60468.1;365;343;94;3,00E-62;{14 356};Candidatus Woesearchaeota archaeon CG_4_10_14_0_8_um_filter_47_5;DNA topoisomerase VI
RLE38677.1;356;342;96;3,00E-62;{6 347};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI
AJM93278.1;370;341;92;8,00E-62;{23 363};Candidatus Nitrosopumilus piranensis;Type 2 DNA topoisomerase 6 subunit A
RMW37024.1;370;341;92;1,00E-61;{23 363};Nitrosopumilus sp.;DNA topoisomerase IV subunit A
WP_014963792.1;370;341;92;1,00E-61;{23 363};Nitrosopumilus;MULTISPECIES: hypothetical protein
ODS36232.1;365;326;89;2,00E-61;{32 357};Candidatus Altiarchaeales archaeon WOR_SM1_SCG;DNA topoisomerase VI
RLF90953.1;361;354;98;2,00E-61;{2 355};Thermococci archaeon;DNA topoisomerase VI
KPV62379.1;364;349;96;2,00E-61;{12 360};Candidatus Bathyarchaeota archaeon BA1;Type 2 DNA topoisomerase 6 subunit A
RLF44226.1;360;347;96;3,00E-61;{8 354};Thermoplasmata archaeon;DNA topoisomerase VI
AMD29799.1;372;359;97;3,00E-61;{5 363};Candidatus Nanopusillus acidilobi;DNA topoisomerase VI subunit A
ABX13303.1;370;341;92;3,00E-61;{23 363};Nitrosopumilus maritimus SCM1;DNA topoisomerase (ATP-hydrolyzing)
RMW39640.1;370;355;96;3,00E-61;{9 363};Nitrosopumilus sp.;DNA topoisomerase IV subunit A
RLG67297.1;356;353;99;3,00E-61;{1 353};archaeon;DNA topoisomerase
RJS78221.1;323;321;99;3,00E-61;{0 320};Candidatus Bathyarchaeota archaeon;DNA topoisomerase IV subunit A
OLB90665.1;367;359;98;4,00E-61;{4 362};Thaumarchaeota archaeon 13_1_40CM_38_12;DNA topoisomerase
WP_048079366.1;370;333;90;4,00E-61;{31 363};Marine Group I;MULTISPECIES: DNA topoisomerase
WP_048071073.1;370;341;92;4,00E-61;{23 363};Marine Group I thaumarchaeote SCGC AAA799-P11;DNA topoisomerase
RLG16753.1;363;352;97;5,00E-61;{6 357};Nanoarchaeota archaeon;DNA topoisomerase VI
ODS40237.1;365;348;95;6,00E-61;{10 357};Candidatus Altiarchaeales archaeon WOR_SM1_79;DNA topoisomerase VI
KRT61542.1;368;332;90;6,00E-61;{30 361};Thaumarchaeota archaeon CSP1-1;topoisomerase VI subunit A, DNA topoisomerase VI subunit A protein
OYT41918.1;364;347;95;6,00E-61;{12 358};Candidatus Aenigmarchaeota archaeon ex4484_224;DNA topoisomerase VI
RMW34140.1;370;341;92;7,00E-61;{23 363};Nitrosopumilus sp.;DNA topoisomerase IV subunit A
BAJ46687.1;365;349;96;8,00E-61;{13 361};Candidatus Caldiarchaeum subterraneum;DNA topoisomerase VI subunit A
AIF24894.1;365;333;91;9,00E-61;{26 358};uncultured marine thaumarchaeote SAT1000_41_C02;DNA topoisomerase VI subunit A (top6A)
PIN80757.1;361;351;97;1,00E-60;{5 355};Candidatus Woesearchaeota archaeon CG10_big_fil_rev_8_21_14_0_10_32_9;DNA topoisomerase VI, partial
AIE99387.1;372;344;92;1,00E-60;{24 367};uncultured marine thaumarchaeote KM3_10_C07;DNA topoisomerase VI subunit A (top6A)
RNJ78761.1;364;341;94;1,00E-60;{17 357};Nitrosopumilus sp. H8;DNA topoisomerase IV subunit A
OGD45515.1;356;343;96;1,00E-60;{12 354};Candidatus Bathyarchaeota archaeon RBG_16_57_9;DNA topoisomerase
OYT34424.1;359;344;96;1,00E-60;{9 352};Candidatus Aenigmarchaeota archaeon ex4484_52;DNA topoisomerase VI
ODS39111.1;369;348;94;1,00E-60;{19 366};Candidatus Altiarchaeales archaeon WOR_SM1_86-2;DNA topoisomerase VI
RDE11244.1;350;343;98;2,00E-60;{6 348};Candidatus Thorarchaeota archaeon;DNA topoisomerase
KYH41421.1;363;362;100;2,00E-60;{0 361};Candidatus Bathyarchaeota archaeon B26-2;DNA topoisomerase VI, subunit A
AIF15419.1;365;333;91;3,00E-60;{26 358};uncultured marine thaumarchaeote KM3_70_D05;DNA topoisomerase VI subunit A (top6A)
RNJ76561.1;370;341;92;3,00E-60;{23 363};Nitrosopumilus sp. H13;DNA topoisomerase IV subunit A
OLD22633.1;368;359;98;3,00E-60;{5 363};Thaumarchaeota archaeon 13_1_40CM_2_39_13_1;DNA topoisomerase
PIN70368.1;363;349;96;4,00E-60;{6 354};Candidatus Woesearchaeota archaeon CG11_big_fil_rev_8_21_14_0_20_43_8;DNA topoisomerase VI
WP_042687873.1;368;362;98;4,00E-60;{0 361};Candidatus Nitrosotenuis chungbukensis;DNA topoisomerase
AAR39384.1;359;350;97;4,00E-60;{4 353};Nanoarchaeum equitans Kin4-M;NEQ542
GBH34294.1;372;333;90;4,00E-60;{33 365};Candidatus Nitrosopumilus sp. NM25;DNA topoisomerase VI subunit A
KYC45132.1;361;336;93;5,00E-60;{18 353};Arc I group archaeon B03fssc0709_Meth_Bin005;Type 2 DNA topoisomerase 6 subunit A
PSO05205.1;369;350;95;5,00E-60;{19 368};Candidatus Marsarchaeota G2 archaeon ECH_B_SAG-G16;hypothetical protein B9Q13_02530
WP_109876937.1;374;333;89;5,00E-60;{35 367};Candidatus Nitrosopumilus sp. NM25;DNA topoisomerase
ODS42089.1;366;340;93;6,00E-60;{21 360};Candidatus Altiarchaeales archaeon IMC4;DNA topoisomerase VI
RNJ71644.1;367;334;91;6,00E-60;{29 362};Thaumarchaeota archaeon S15;DNA topoisomerase IV subunit A
EOD42281.1;372;358;96;9,00E-60;{6 363};Candidatus Nanobsidianus stetteri;DNA topoisomerase VI, subunit A
RLI91349.1;359;350;97;9,00E-60;{8 357};Candidatus Altiarchaeales archaeon;DNA topoisomerase VI
PVU71221.1;372;357;96;1,00E-59;{7 363};Candidatus Nanobsidianus stetteri;DNA topoisomerase VI
PBO85779.1;374;333;89;1,00E-59;{35 367};Thaumarchaeota archaeon;DNA topoisomerase
WP_048115275.1;372;354;95;1,00E-59;{12 365};Candidatus Nitrosopumilus adriaticus;DNA topoisomerase
RNJ78755.1;364;333;91;1,00E-59;{25 357};Nitrosopumilus sp. B06;DNA topoisomerase IV subunit A
RLJ07161.1;361;351;97;2,00E-59;{5 355};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI
RLF10198.1;342;339;99;2,00E-59;{2 340};Thermoprotei archaeon;DNA topoisomerase
RLI02965.1;346;342;99;2,00E-59;{4 345};Candidatus Bathyarchaeota archaeon;DNA topoisomerase
PSN84462.1;369;350;95;3,00E-59;{19 368};Candidatus Marsarchaeota G1 archaeon OSP_D;hypothetical protein B9Q01_00990
KYC52524.1;361;343;95;3,00E-59;{11 353};Arc I group archaeon U1lsi0528_Bin089;Type 2 DNA topoisomerase 6 subunit A
WP_101009525.1;367;363;99;4,00E-59;{0 362};Nitrosotalea sp. Nd2;DNA topoisomerase
WP_048053428.1;382;361;95;5,00E-59;{20 380};Pyrococcus horikoshii;DNA topoisomerase IV subunit A
WP_068578724.1;382;357;93;6,00E-59;{20 376};Thermococcus chitonophagus;DNA topoisomerase IV subunit A
WP_048104727.1;373;335;90;6,00E-59;{34 368};Candidatus Nitrosopelagicus brevis;DNA topoisomerase
SHO45074.1;365;357;98;7,00E-59;{4 360};Nitrosotalea sp. Nd2;Type 2 DNA topoisomerase 6 subunit A
EGQ43281.1;376;368;98;7,00E-59;{3 370};Candidatus Nanosalina sp. J07AB43;DNA topoisomerase VI, subunit A
CUR52457.1;367;354;96;7,00E-59;{9 362};Candidatus Nitrosotalea devanaterra;Type 2 DNA topoisomerase 6 subunit A
RLF88878.1;382;357;93;7,00E-59;{20 376};Thermococci archaeon;DNA topoisomerase VI
WP_014965708.1;373;356;95;8,00E-59;{11 366};Nitrosopumilus;MULTISPECIES: hypothetical protein
WP_101476658.1;367;348;95;8,00E-59;{15 362};Nitrosotalea sp. SbT1;DNA topoisomerase
WP_068323719.1;382;357;93;9,00E-59;{20 376};Pyrococcus kukulkanii;DNA topoisomerase IV subunit A
KRO29238.1;374;362;97;1,00E-58;{6 367};Nitrosopumilus sp. BACL13 MAG-121220-bin23;DNA topoisomerase
PBO83299.1;365;333;91;1,00E-58;{26 358};Nitrosopumilales archaeon;DNA topoisomerase
KYC55436.1;361;343;95;1,00E-58;{11 353};Arc I group archaeon ADurb1013_Bin02101;Type 2 DNA topoisomerase 6 subunit A
PSN90385.1;369;348;94;1,00E-58;{19 366};Candidatus Marsarchaeota G2 archaeon ECH_B_SAG-M15;hypothetical protein B9Q08_04740
PXF27927.1;365;333;91;1,00E-58;{27 359};Thaumarchaeota archaeon;DNA topoisomerase
PBO83984.1;365;333;91;2,00E-58;{26 358};Nitrosopumilales archaeon;DNA topoisomerase
EMR73524.1;332;324;98;2,00E-58;{5 328};Thaumarchaeota archaeon SCGC AB-539-E09;DNA topoisomerase VI, subunit A, partial
AIF25231.1;365;332;91;2,00E-58;{27 358};uncultured marine thaumarchaeote SAT1000_48_C08;DNA topoisomerase (ATP-hydrolyzing) (top6A)
RMW40615.1;373;343;92;2,00E-58;{26 368};Candidatus Nitrosopelagicus sp.;DNA topoisomerase IV subunit A
DAC24250.1;227;215;95;2,00E-58;{12 226};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI, partial
AEC51070.1;380;357;94;2,00E-58;{18 374};Pyrococcus sp. NA2;DNA topoisomerase VI subunit A
ABZ06918.1;365;333;91;2,00E-58;{26 358};uncultured marine crenarchaeote HF4000_ANIW93H17;putative Type IIB DNA topoisomerase
WP_007402879.1;368;356;97;2,00E-58;{6 361};Candidatus Nitrosoarchaeum limnia;DNA topoisomerase
WP_048055203.1;382;357;93;3,00E-58;{20 376};Pyrococcus sp. NA2;DNA topoisomerase IV subunit A
GBL40758.1;368;357;97;3,00E-58;{5 361};Candidatus Nitrosoarchaeum sp.;type 2 DNA topoisomerase 6 subunit A
WP_010867719.1;382;361;95;3,00E-58;{20 380};Pyrococcus abyssi;DNA topoisomerase IV subunit A
KXH77576.1;311;309;99;3,00E-58;{2 310};Candidatus Thorarchaeota archaeon SMTZ1-83;DNA topoisomerase
PBO81933.1;365;333;91;3,00E-58;{26 358};Nitrosopumilales archaeon;DNA topoisomerase
WP_100181681.1;367;342;93;5,00E-58;{19 360};Candidatus Nitrosotenuis aquarius;DNA topoisomerase
PSG99937.1;376;367;98;5,00E-58;{3 369};Nanohaloarchaea archaeon SW_4_43_9;DNA topoisomerase VI
AIE95703.1;365;333;91;5,00E-58;{27 359};uncultured marine thaumarchaeote AD1000_69_E02;DNA topoisomerase VI subunit A (top6A)
WP_048187156.1;367;346;94;5,00E-58;{15 360};Candidatus Nitrosotenuis cloacae;DNA topoisomerase
RDJ32476.1;366;358;98;6,00E-58;{2 359};Crenarchaeota archaeon;DNA topoisomerase IV subunit A
OIN87358.1;362;345;95;6,00E-58;{10 354};Candidatus Aenigmarchaeota archaeon CG1_02_38_14;hypothetical protein AUJ50_02845
SMH71626.1;367;360;98;7,00E-58;{3 362};Nitrosotalea sp. CS;Type 2 DNA topoisomerase 6 subunit A
KHO50180.1;381;350;92;8,00E-58;{26 375};archaeon GW2011_AR9;DNA topoisomerase VI subunit A
KRO32159.1;339;333;98;9,00E-58;{0 332};Nitrosopumilus sp. BACL13 MAG-120910-bin56;DNA topoisomerase, partial
PSG98514.1;376;357;95;1,00E-57;{13 369};Nanohaloarchaea archaeon SW_7_43_1;DNA topoisomerase VI
WP_008301516.1;368;357;97;1,00E-57;{5 361};Candidatus Nitrosopumilus salaria;hypothetical protein
PIN83197.1;368;333;90;1,00E-57;{29 361};Nitrosopumilales archaeon CG11_big_fil_rev_8_21_14_0_20_33_24;DNA topoisomerase
PHY08314.1;368;333;90;1,00E-57;{29 361};Candidatus Nitrosoarchaeum sp.;DNA topoisomerase
WP_067958833.1;374;333;89;1,00E-57;{35 367};Nitrosopumilus sp. Nsub;DNA topoisomerase
AIF07369.1;374;333;89;1,00E-57;{35 367};uncultured marine thaumarchaeote KM3_201_H03;DNA topoisomerase VI subunit A (top6A)
WP_011012724.1;382;357;93;2,00E-57;{20 376};Pyrococcus furiosus;DNA topoisomerase IV subunit A
PJC51210.1;372;333;90;2,00E-57;{33 365};Nitrosopumilales archaeon CG_4_9_14_0_2_um_filter_34_16;DNA topoisomerase
WP_007551254.1;368;333;90;2,00E-57;{29 361};Nitrosarchaeum koreense;hypothetical protein
GBC70620.1;376;343;91;2,00E-57;{30 372};archaeon HR02;Type 2 DNA topoisomerase 6 subunit A
WP_014734548.1;382;357;93;2,00E-57;{20 376};Pyrococcus sp. ST04;DNA topoisomerase IV subunit A
PHY04579.1;374;360;96;2,00E-57;{8 367};Thaumarchaeota archaeon;DNA topoisomerase
WP_048069975.1;365;333;91;2,00E-57;{26 358};Marine Group I thaumarchaeote SCGC AAA799-O18;DNA topoisomerase
AIF09976.1;365;333;91;3,00E-57;{26 358};uncultured marine thaumarchaeote KM3_42_C02;DNA topoisomerase VI subunit A (top6A)
KUK00067.1;383;355;93;3,00E-57;{21 375};Thermococcales archaeon 44_46;Type II DNA topoisomerase VI subunit A
WP_013905099.1;382;356;93;3,00E-57;{21 376};Pyrococcus yayanosii;DNA topoisomerase IV subunit A
WP_042702294.1;381;355;93;4,00E-57;{19 373};Thermococcus sp. PK;DNA topoisomerase IV subunit A
WP_086907162.1;374;333;89;4,00E-57;{35 367};Candidatus Nitrosomarinus catalina;DNA topoisomerase
RLE49737.1;359;350;97;5,00E-57;{5 354};Candidatus Verstraetearchaeota archaeon;DNA topoisomerase
WP_048196493.1;368;362;98;5,00E-57;{0 361};Thaumarchaeota archaeon N4;DNA topoisomerase
PIW32692.1;369;363;98;7,00E-57;{0 362};Nitrosopumilales archaeon CG15_BIG_FIL_POST_REV_8_21_14_020_37_12;DNA topoisomerase
GBC69647.1;366;353;96;8,00E-57;{12 364};archaeon HR01;Type 2 DNA topoisomerase 6 subunit A
PIV68530.1;347;340;98;8,00E-57;{0 339};Candidatus Aenigmarchaeota archaeon CG01_land_8_20_14_3_00_37_9;DNA topoisomerase VI
RLI47580.1;312;267;86;1,00E-56;{33 299};Candidatus Thorarchaeota archaeon;DNA topoisomerase
EHK00766.1;376;367;98;1,00E-56;{3 369};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit A
RLG20927.1;372;355;95;2,00E-56;{12 366};Candidatus Micrarchaeota archaeon;DNA topoisomerase VI
RLI58057.1;282;267;95;2,00E-56;{14 280};Candidatus Thorarchaeota archaeon;DNA topoisomerase
AIE97873.1;365;343;94;2,00E-56;{16 358};uncultured marine thaumarchaeote KM3_03_D08;DNA topoisomerase VI subunit A (top6A)
RLF78544.1;381;355;93;2,00E-56;{19 373};Thermococci archaeon;DNA topoisomerase VI
WP_058946764.1;381;355;93;2,00E-56;{19 373};Thermococcus sp. 2319x1;DNA topoisomerase IV subunit A
OGD45874.1;378;354;94;3,00E-56;{23 376};Candidatus Bathyarchaeota archaeon RBG_16_48_13;hypothetical protein A3K70_00285
RLF87485.1;381;355;93;4,00E-56;{19 373};Thermococci archaeon;DNA topoisomerase VI
AIE99873.1;283;273;96;5,00E-56;{4 276};uncultured marine thaumarchaeote KM3_125_A06;DNA topoisomerase VI subunit A (top6A)
WP_068667122.1;386;354;92;5,00E-56;{25 378};Thermococcus piezophilus;DNA topoisomerase IV subunit A
RLF81618.1;381;355;93;6,00E-56;{19 373};Thermococci archaeon;DNA topoisomerase VI
KHO53913.1;362;346;96;7,00E-56;{10 355};archaeon GW2011_AR18;DNA topoisomerase VI subunit A
OLD44629.1;310;304;98;8,00E-56;{0 303};archaeon 13_1_40CM_2_52_4;DNA topoisomerase
OYT57716.1;359;346;96;1,00E-55;{7 352};Candidatus Aenigmarchaeota archaeon ex4484_14;DNA topoisomerase VI
KUK18136.1;381;359;94;1,00E-55;{15 373};Thermococcus sibiricus;Type II DNA topoisomerase VI subunit A
ODS40751.1;368;360;98;2,00E-55;{1 360};Candidatus Altiarchaeales archaeon WOR_SM1_79;hypothetical protein A7315_07695
WP_004070146.1;381;355;93;2,00E-55;{19 373};Thermococcus litoralis;DNA topoisomerase IV subunit A
WP_015849377.1;381;359;94;2,00E-55;{15 373};Thermococcus sibiricus;DNA topoisomerase IV subunit A
RIB35099.1;365;342;94;2,00E-55;{15 356};Candidatus Nanoclepta minutus;DNA topoisomerase VI
RDD52354.1;365;342;94;2,00E-55;{15 356};Nanoarchaeota archaeon NZ13-N;DNA topoisomerase IV subunit A
WP_088854400.1;386;354;92;3,00E-55;{25 378};Thermococcus pacificus;DNA topoisomerase IV subunit A
WP_088885072.1;385;353;92;5,00E-55;{25 377};Thermococcus gorgonarius;DNA topoisomerase IV subunit A
WP_088856539.1;386;354;92;5,00E-55;{25 378};Thermococcus siculi;DNA topoisomerase IV subunit A
RLF82589.1;381;359;94;6,00E-55;{15 373};Thermococci archaeon;DNA topoisomerase VI
KHO47569.1;359;350;97;6,00E-55;{4 353};archaeon GW2011_AR5;DNA topoisomerase VI subunit A
WP_012571723.1;386;354;92;7,00E-55;{25 378};Thermococcus onnurineus;DNA topoisomerase IV subunit A
WP_010478702.1;385;336;87;7,00E-55;{42 377};Thermococcus zilligii;DNA topoisomerase IV subunit A
WP_088858218.1;386;354;92;1,00E-54;{25 378};Thermococcus profundus;DNA topoisomerase IV subunit A
WP_014011802.1;386;354;92;2,00E-54;{25 378};Thermococcus sp. 4557;DNA topoisomerase IV subunit A
WP_056933520.1;381;354;93;2,00E-54;{20 373};Thermococcus barophilus;DNA topoisomerase IV subunit A
WP_042680259.1;381;354;93;2,00E-54;{20 373};Thermococcus paralvinellae;DNA topoisomerase IV subunit A
RLF76425.1;381;359;94;2,00E-54;{15 373};Thermococci archaeon;DNA topoisomerase VI
WP_014789743.1;386;354;92;3,00E-54;{25 378};Thermococcus cleftensis;DNA topoisomerase IV subunit A
AIF13519.1;283;273;96;3,00E-54;{4 276};uncultured marine thaumarchaeote KM3_62_H02;DNA topoisomerase VI subunit A (top6A)
WP_013466773.1;381;354;93;4,00E-54;{20 373};Thermococcus barophilus;DNA topoisomerase IV subunit A
WP_011249749.1;385;353;92;6,00E-54;{25 377};Thermococcus kodakarensis;DNA topoisomerase IV subunit A
WP_055281809.1;381;336;88;6,00E-54;{38 373};Thermococcus sp. EP1;DNA topoisomerase IV subunit A
KYK38074.1;361;345;96;8,00E-54;{9 353};Theionarchaea archaeon DG-70;DNA topoisomerase VI
AJF60788.1;385;351;91;1,00E-53;{28 378};archaeon GW2011_AR10;DNA topoisomerase VI subunit A
PJB21196.1;193;179;93;1,00E-53;{14 192};Euryarchaeota archaeon CG_4_9_14_3_um_filter_38_12;DNA topoisomerase VI, partial
RLI96563.1;364;350;96;1,00E-53;{9 358};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI
WP_011752334.1;379;367;97;1,00E-53;{6 372};Thermofilum pendens;DNA topoisomerase IV subunit A
RME55285.1;365;349;96;2,00E-53;{11 359};Candidatus Woesearchaeota archaeon;DNA topoisomerase IV subunit A
AJF62515.1;364;354;97;3,00E-53;{9 362};archaeon GW2011_AR20;DNA topoisomerase ATP-hydrolyzing
RLJ00119.1;359;349;97;3,00E-53;{3 351};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI
WP_088883115.1;384;354;92;4,00E-53;{23 376};Thermococcus sp. P6;DNA topoisomerase IV subunit A
RMD58471.1;357;352;99;4,00E-53;{4 355};Candidatus Woesearchaeota archaeon;DNA topoisomerase IV subunit A
RLG10163.1;310;302;97;4,00E-53;{6 307};Thaumarchaeota archaeon;DNA topoisomerase, partial
WP_062386839.1;385;353;92;4,00E-53;{25 377};Thermococcus peptonophilus;DNA topoisomerase IV subunit A
KYK35127.1;361;345;96;6,00E-53;{9 353};Theionarchaea archaeon DG-70-1;DNA topoisomerase VI
OIO24489.1;376;350;93;9,00E-53;{19 368};Candidatus Micrarchaeota archaeon CG1_02_51_15;hypothetical protein AUJ65_01020
RLJ06427.1;367;356;97;1,00E-52;{4 359};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI
AIF06448.1;130;128;98;1,00E-52;{0 127};uncultured marine group II/III euryarchaeote KM3_192_C12;Type IIB DNA topoisomerase family (top6A)
RLE95264.1;381;368;97;1,00E-52;{12 379};Thermoprotei archaeon;DNA topoisomerase VI
WP_014121965.1;386;336;87;1,00E-52;{43 378};Thermococcus sp. AM4;DNA topoisomerase IV subunit A
BAA30675.1;301;287;95;1,00E-52;{9 295};Pyrococcus horikoshii OT3;301aa long hypothetical typeII DNA topoisomerase subunit A
WP_058938271.1;386;336;87;1,00E-52;{43 378};Thermococcus celericrescens;DNA topoisomerase IV subunit A
AOV95418.1;376;356;95;1,00E-52;{13 368};Nanohaloarchaea archaeon SG9;hypothetical protein AQV86_05895
WP_048165333.1;382;355;93;2,00E-52;{20 374};Palaeococcus pacificus;DNA topoisomerase IV subunit A
WP_015859039.1;386;336;87;2,00E-52;{43 378};Thermococcus gammatolerans;DNA topoisomerase IV subunit A
WP_042690575.1;384;336;88;2,00E-52;{41 376};Thermococcus nautili;DNA topoisomerase IV subunit A
RLJ08714.1;367;356;97;2,00E-52;{4 359};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI
WP_055429329.1;386;354;92;2,00E-52;{25 378};Thermococcus thioreducens;DNA topoisomerase IV subunit A
WP_099211210.1;386;336;87;3,00E-52;{43 378};Thermococcus sp. EXT12c;DNA topoisomerase IV subunit A
RLI11959.1;292;281;96;4,00E-52;{10 290};Candidatus Bathyarchaeota archaeon;DNA topoisomerase, partial
WP_062373965.1;386;336;87;4,00E-52;{43 378};Thermococcus guaymasensis;DNA topoisomerase IV subunit A
WP_048148546.1;387;355;92;4,00E-52;{25 379};Palaeococcus ferrophilus;DNA topoisomerase IV subunit A
WP_088863493.1;386;354;92;4,00E-52;{25 378};Thermococcus celer;DNA topoisomerase IV subunit A
RLF58271.1;360;355;99;5,00E-52;{5 359};Thermoplasmata archaeon;DNA topoisomerase VI
ODS41504.1;283;276;98;5,00E-52;{5 280};Candidatus Altiarchaeales archaeon WOR_SM1_79;DNA topoisomerase VI, partial
WP_050003702.1;386;336;87;5,00E-52;{43 378};Thermococcus eurythermalis;DNA topoisomerase IV subunit A
EFD92390.1;367;354;96;7,00E-52;{12 365};Candidatus Parvarchaeum acidophilus ARMAN-5;DNA topoisomerase (ATP-hydrolyzing)
RWX72788.1;358;351;98;7,00E-52;{2 352};Candidatus Methanosuratus sp.;hypothetical protein Metus_1647
ABK77417.1;306;291;95;8,00E-52;{9 299};Cenarchaeum symbiosum A;DNA topoisomerase VI, subunit A
RLG57496.1;360;349;97;8,00E-52;{5 353};Candidatus Hydrothermarchaeota archaeon;DNA topoisomerase VI
WP_088180463.1;386;354;92;1,00E-51;{25 378};Thermococcus sp. 5-4;DNA topoisomerase IV subunit A
WP_088866171.1;385;354;92;1,00E-51;{24 377};Thermococcus radiotolerans;DNA topoisomerase IV subunit A
PIN75434.1;359;350;97;2,00E-51;{4 353};Candidatus Woesearchaeota archaeon CG10_big_fil_rev_8_21_14_0_10_37_12;DNA topoisomerase VI
PIO01842.1;376;331;88;2,00E-51;{38 368};Candidatus Micrarchaeota archaeon CG09_land_8_20_14_0_10_60_16;DNA topoisomerase VI
OIO26746.1;375;331;88;2,00E-51;{37 367};Candidatus Micrarchaeota archaeon CG1_02_55_22;hypothetical protein AUJ14_01240
OIO27353.1;376;331;88;2,00E-51;{38 368};Candidatus Micrarchaeota archaeon CG1_02_60_51;hypothetical protein AUJ16_03635
WP_088864698.1;386;354;92;2,00E-51;{25 378};Thermococcus barossii;DNA topoisomerase IV subunit A
KHO52384.1;361;349;97;3,00E-51;{6 354};archaeon GW2011_AR17;DNA topoisomerase VI subunit A
RLE64123.1;369;359;97;4,00E-51;{9 367};Thermoprotei archaeon;DNA topoisomerase VI, partial
EEZ92484.1;367;346;94;4,00E-51;{16 361};Candidatus Parvarchaeum acidiphilum ARMAN-4;DNA topoisomerase (ATP-hydrolyzing)
PIO05806.1;369;351;95;5,00E-51;{11 361};Candidatus Micrarchaeota archaeon CG08_land_8_20_14_0_20_59_11;DNA topoisomerase VI
RLF06849.1;370;357;96;6,00E-51;{6 362};Thermoprotei archaeon;DNA topoisomerase VI
PSH01637.1;312;306;98;8,00E-51;{0 305};Nanohaloarchaea archaeon SW_10_44_10;DNA topoisomerase VI, partial
