PIN67089.1;573;497;87;5e-80;{39 535};Candidatus Altiarchaeum sp. CG12_big_fil_rev_8_21_14_0_65_33_22;DNA topoisomerase VI subunit B
KYK26420.1;559;440;79;5e-80;{4 443};Thermoplasmatales archaeon SG8-52-1;DNA topoisomerase
OIO22002.1;544;507;93;6e-80;{10 516};Candidatus Micrarchaeota archaeon CG1_02_47_40;DNA topoisomerase VI subunit B
WP_084269458.1;649;484;75;9e-80;{9 492};Methanobrevibacter curvatus;DNA topoisomerase VI subunit B
PIN98630.1;600;509;85;1e-79;{38 546};Candidatus Diapherotrites archaeon CG10_big_fil_rev_8_21_14_0_10_31_34;DNA topoisomerase VI subunit B
RJU96415.1;657;450;68;1e-79;{1 450};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
RJU83004.1;705;461;65;1e-79;{17 477};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
PIT84994.1;564;509;90;2e-79;{42 550};Candidatus Micrarchaeota archaeon CG10_big_fil_rev_8_21_14_0_10_45_29;DNA topoisomerase VI subunit B
PDH25140.1;709;473;67;3e-79;{11 483};Marine Group II euryarchaeote MED-G33;DNA topoisomerase VI subunit B
PXF26446.1;690;489;71;3e-79;{16 504};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
RAH06361.1;689;494;72;3e-79;{17 510};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
DAC20411.1;466;440;94;4e-79;{24 463};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
KXB01556.1;519;486;94;2e-78;{11 496};candidate divison MSBL1 archaeon SCGC-AAA259O05;DNA topoisomerase VI
RPG71698.1;707;461;65;2e-78;{31 491};Euryarchaeota archaeon TMED99;DNA topoisomerase VI subunit B
RJV01292.1;703;502;71;2e-78;{26 527};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
PDH25722.1;695;520;75;2e-78;{6 525};Marine Group II euryarchaeote MED-G35;DNA topoisomerase VI subunit B
DAC66346.1;715;497;70;3e-78;{6 502};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
RLI65223.1;395;388;98;4e-78;{0 387};Candidatus Heimdallarchaeota archaeon;DNA topoisomerase VI subunit B, partial
RAH17301.1;701;498;71;5e-78;{6 503};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
RJU85413.1;694;520;75;5e-78;{6 525};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
PDH23984.1;700;496;71;6e-78;{6 501};Marine Group II euryarchaeote MED-G36;DNA topoisomerase VI subunit B
RCH70865.1;714;496;69;9e-78;{6 501};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
AIE92877.1;714;496;69;1e-77;{6 501};uncultured marine group II/III euryarchaeote AD1000_29_E08;DNA topoisomerase VI subunit B (top6B)
RLF82136.1;567;545;96;1e-77;{11 555};Thermococci archaeon;DNA topoisomerase VI subunit B
RLF76424.1;567;545;96;2e-77;{11 555};Thermococci archaeon;DNA topoisomerase VI subunit B
KYK31344.1;566;449;79;2e-77;{2 450};Thermoplasmatales archaeon SG8-52-3;DNA topoisomerase
OLC22647.1;665;521;78;3e-77;{29 549};Thaumarchaeota archaeon 13_1_40CM_4_48_7;hypothetical protein AUH71_05820
PSN89132.1;352;328;93;6e-77;{2 329};Candidatus Marsarchaeota G1 archaeon OSP_C;DNA topoisomerase VI subunit B
OLS22707.1;2403;534;22;8e-77;{16 549};Candidatus Heimdallarchaeota archaeon LC_3;Type 2 DNA topoisomerase 6 subunit B
RLF82590.1;567;545;96;1e-76;{11 555};Thermococci archaeon;DNA topoisomerase VI subunit B
RLG67738.1;534;483;90;1e-76;{13 495};archaeon;DNA topoisomerase VI subunit B
AFU59896.1;681;531;78;2e-76;{19 549};Candidatus Nitrososphaera gargensis Ga9.2;type 2 DNA topoisomerase 6, subunit B
OUW12659.1;694;520;75;2e-76;{6 525};Euryarchaeota archaeon TMED164;DNA topoisomerase VI subunit B
PWI48331.1;2319;553;24;2e-76;{15 567};Candidatus Heimdallarchaeota archaeon B3-JM-08;DNA topoisomerase VI subunit B
OYT65789.1;534;483;90;2e-76;{13 495};Candidatus Bathyarchaeota archaeon ex4484_205;DNA topoisomerase VI subunit B
PDH27233.1;690;544;79;2e-76;{6 549};Marine Group II euryarchaeote MED-G34;DNA topoisomerase VI subunit B
PDH23221.1;700;499;71;2e-76;{15 513};Marine Group II euryarchaeote MED-G38;DNA topoisomerase VI subunit B
RJU84720.1;691;499;72;3e-76;{6 504};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
RAH07165.1;696;499;72;4e-76;{6 504};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
DAC69922.1;690;546;79;7e-76;{9 554};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
WP_015849378.1;566;546;96;9e-76;{11 556};Thermococcus sibiricus;DNA topoisomerase VI subunit B
PXF22410.1;739;488;66;1e-75;{62 549};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
PXF27118.1;739;488;66;1e-75;{62 549};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
PPA79303.1;600;461;77;2e-75;{10 470};ANME-2 cluster archaeon HR1;Type 2 DNA topoisomerase 6 subunit B
EET90319.1;541;507;94;2e-75;{11 517};Candidatus Micrarchaeum acidiphilum ARMAN-2;DNA topoisomerase VI, B subunit
KYK20490.1;561;439;78;2e-75;{3 441};Thermoplasmatales archaeon SM1-50;DNA topoisomerase
OUV66437.1;691;499;72;4e-75;{6 504};Euryarchaeota archaeon TMED129;DNA topoisomerase VI subunit B
KXB06329.1;484;474;98;5e-75;{9 482};candidate divison MSBL1 archaeon SCGC-AAA382F02;DNA topoisomerase VI, partial
ANV78719.1;691;499;72;5e-75;{6 504};uncultured Candidatus Thalassoarchaea euryarchaeote;DNA topoisomerase VI subunit B (top6B)
ANV78698.1;692;499;72;5e-75;{6 504};uncultured Candidatus Thalassoarchaea euryarchaeote;DNA topoisomerase VI subunit B (top6B)
AIF00208.1;716;489;68;5e-75;{40 528};uncultured marine group II/III euryarchaeote KM3_12_E09;DNA topoisomerase VI subunit B (top6B)
RAH14580.1;694;504;73;9e-75;{3 506};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
DAC12540.1;695;506;73;1e-74;{6 511};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
RPG73279.1;687;539;78;1e-74;{13 551};Euryarchaeota archaeon TMED192;DNA topoisomerase VI subunit B
DAC44263.1;694;494;71;1e-74;{16 509};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
RLE42015.1;508;437;86;2e-74;{18 454};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI subunit B, partial
OIO26745.1;551;494;90;2e-74;{16 509};Candidatus Micrarchaeota archaeon CG1_02_55_22;DNA topoisomerase VI subunit B
KUK29036.1;567;545;96;2e-74;{11 555};Thermococcus sp. 40_45;Type 2 DNA topoisomerase 6 subunit B
DAC38328.1;700;489;70;4e-74;{25 513};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
WP_004070145.1;567;545;96;4e-74;{11 555};Thermococcus litoralis;DNA topoisomerase VI subunit B
DAC29790.1;699;506;72;5e-74;{6 511};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
DAC62362.1;698;499;71;5e-74;{15 513};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
RLF81619.1;567;546;96;6e-74;{11 556};Thermococci archaeon;DNA topoisomerase VI subunit B
RLG20926.1;532;482;91;6e-74;{10 491};Candidatus Micrarchaeota archaeon;DNA topoisomerase VI subunit B
EMR74494.1;559;433;77;1e-73;{3 435};Thermoplasmatales archaeon SCGC AB-540-F20;DNA topoisomerase VI, B subunit
DAC40703.1;656;499;76;2e-73;{6 504};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
WP_014405031.1;543;477;88;2e-73;{14 490};Methanocella conradii;DNA topoisomerase VI subunit B
RCH73128.1;689;499;72;3e-73;{6 504};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
RLE44880.1;528;393;74;4e-73;{82 474};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI subunit B, partial
DAC07014.1;699;499;71;5e-73;{6 504};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
PIN80839.1;993;407;41;6e-73;{552 958};Candidatus Woesearchaeota archaeon CG10_big_fil_rev_8_21_14_0_10_30_7;DNA topoisomerase VI subunit B, partial
DAC44530.1;707;499;71;9e-73;{15 513};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
PIU81866.1;542;500;92;1e-72;{3 502};Candidatus Micrarchaeota archaeon CG06_land_8_20_14_3_00_50_6;DNA topoisomerase VI subunit B, partial
WP_012036129.1;556;506;91;1e-72;{18 523};Methanocella arvoryzae;DNA topoisomerase VI subunit B
DAC40043.1;631;453;72;2e-72;{4 456};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
KXB02516.1;518;483;93;2e-72;{9 491};candidate divison MSBL1 archaeon SCGC-AAA261F17;hypothetical protein AKJ44_00045
OUW79587.1;699;499;71;5e-72;{6 504};Euryarchaeota archaeon TMED215;DNA topoisomerase VI subunit B
PIU22171.1;556;488;88;5e-72;{10 497};Candidatus Diapherotrites archaeon CG08_land_8_20_14_0_20_30_16;DNA topoisomerase VI subunit B
RCH77278.1;699;499;71;6e-72;{6 504};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
KXB09656.1;518;483;93;6e-72;{9 491};candidate divison MSBL1 archaeon SCGC-AAA833F18;hypothetical protein AKJ35_00120
DAC47078.1;730;499;68;8e-72;{52 550};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
OIO25818.1;546;500;92;1e-71;{7 506};Candidatus Micrarchaeota archaeon CG1_02_49_24;DNA topoisomerase VI subunit B
PIU09913.1;562;500;89;2e-71;{23 522};Candidatus Micrarchaeota archaeon CG08_land_8_20_14_0_20_49_17;DNA topoisomerase VI subunit B
AIF20335.1;726;501;69;3e-71;{2 502};uncultured marine group II/III euryarchaeote KM3_89_E01;DNA topoisomerase VI subunit B (top6B)
RUA00589.1;605;504;83;1e-70;{8 511};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B, partial
PXY73862.1;732;502;69;1e-70;{1 502};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
OYT67545.1;305;268;88;1e-70;{0 267};Thaumarchaeota archaeon ex4484_121;DNA topoisomerase VI subunit B, partial
ANV78837.1;693;485;70;3e-70;{21 505};uncultured Candidatus Thalassoarchaea euryarchaeote;DNA topoisomerase VI subunit B (top6B)
RLI35665.1;286;275;96;4e-70;{10 284};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B, partial
AIF05627.1;712;500;70;4e-70;{3 502};uncultured marine group II/III euryarchaeote KM3_185_F09;DNA topoisomerase VI subunit B (top6B)
WP_042701666.1;567;545;96;5e-70;{11 555};Thermococcus sp. PK;DNA topoisomerase VI subunit B
RLE43057.1;958;421;44;5e-70;{484 904};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI subunit B
AIF06446.1;716;492;69;7e-70;{4 495};uncultured marine group II/III euryarchaeote KM3_192_C12;DNA topoisomerase VI subunit B (top6B)
RLF70898.1;357;344;96;1e-69;{12 355};Thermoplasmata archaeon;DNA topoisomerase VI subunit B, partial
WP_116577850.1;586;554;95;1e-69;{3 556};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B
KUK18137.1;567;545;96;1e-69;{11 555};Thermococcus sibiricus;Type 2 DNA topoisomerase 6 subunit B
EEZ92483.1;621;416;67;2e-69;{12 82} {152 567};Candidatus Parvarchaeum acidiphilum ARMAN-4;DNA topoisomerase VI, B subunit
BAI60113.1;547;486;89;5e-69;{16 501};Methanocella paludicola SANAE;type II DNA topoisomerase VI subunit B
EFD92389.1;577;432;75;6e-69;{109 540};Candidatus Parvarchaeum acidophilus ARMAN-5;DNA topoisomerase (ATP-hydrolyzing)
RLI75802.1;542;458;85;7e-69;{8 465};Archaeoglobales archaeon;DNA topoisomerase VI subunit B
EGD71981.1;620;432;70;9e-69;{12 82} {152 583};Candidatus Parvarchaeum acidophilus ARMAN-5_'5-way FS';DNA topoisomerase VI subunit B
KXB07787.1;474;448;95;2e-68;{1 448};candidate divison MSBL1 archaeon SCGC-AAA382M17;DNA topoisomerase VI, partial
DAC28093.1;750;501;67;3e-68;{30 530};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
KUK00068.1;567;545;96;4e-68;{11 555};Thermococcales archaeon 44_46;Type 2 DNA topoisomerase 6 subunit B
RAH12056.1;750;501;67;4e-68;{30 530};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
DAC21715.1;677;501;74;6e-68;{30 530};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
DAC32005.1;412;395;96;8e-68;{17 411};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
AAM02134.1;475;427;90;9e-68;{9 435};Methanopyrus kandleri AV19;DNA topoisomerase VI, subunit B
PDH23321.1;705;502;71;1e-67;{0 501};Marine Group II euryarchaeote MED-G37;DNA topoisomerase VI subunit B
RLI19244.1;290;253;87;1e-67;{0 252};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B, partial
WP_101476659.1;612;237;39;4e-67;{3 313} {358 594};Nitrosotalea sp. SbT1;DNA topoisomerase VI subunit B
WP_058946765.1;567;545;96;5e-67;{11 555};Thermococcus sp. 2319x1;DNA topoisomerase VI subunit B
PTD94127.1;1185;403;34;1e-66;{16 109} {651 1053};archaeon SCG-AAA382B04;DNA topoisomerase VI subunit B
RPG74420.1;735;519;71;2e-66;{4 522};Euryarchaeota archaeon TMED85;DNA topoisomerase VI subunit B
RAH09353.1;753;519;69;2e-66;{22 540};Euryarchaeota archaeon;DNA topoisomerase VI subunit B
WP_101009524.1;610;247;40;3e-66;{1 331} {346 592};Nitrosotalea sp. Nd2;DNA topoisomerase VI subunit B
OYT64330.1;242;242;100;4e-66;{0 241};Candidatus Bathyarchaeota archaeon ex4484_205;DNA topoisomerase VI subunit B, partial
WP_048196494.1;613;245;40;7e-66;{1 243} {349 593};Thaumarchaeota archaeon N4;DNA topoisomerase VI subunit B
SPC34297.1;663;227;34;1e-65;{3 279} {352 578};Candidatus Nitrosocaldus cavascurensis;Type 2 DNA topoisomerase 6 subunit B
KPV64273.1;276;261;95;2e-65;{14 274};Candidatus Bathyarchaeota archaeon BA1;Type 2 DNA topoisomerase 6 subunit B
PIW34624.1;306;237;77;2e-65;{53 289};Nitrosopumilales archaeon CG15_BIG_FIL_POST_REV_8_21_14_020_33_23;DNA topoisomerase VI subunit B, partial
WP_048104726.1;622;248;40;4e-65;{0 244} {348 595};Candidatus Nitrosopelagicus brevis;DNA topoisomerase VI subunit B
RLF31785.1;485;356;73;6e-65;{13 368};Thermoplasmata archaeon;DNA topoisomerase VI subunit B, partial
OKY77954.1;1062;383;36;1e-64;{16 103} {544 926};Candidatus Methanohalarchaeum thermophilum;DNA topoisomerase VI subunit B
WP_088336045.1;475;427;90;1e-64;{9 435};Methanopyrus sp. KOL6;DNA topoisomerase VI subunit B
PIN97513.1;264;244;92;1e-64;{2 245};Nitrosopumilus sp. CG10_big_fil_rev_8_21_14_0_10_33_7;DNA topoisomerase VI subunit B, partial
WP_048187154.1;613;237;39;1e-64;{0 244} {358 594};Candidatus Nitrosotenuis cloacae;DNA topoisomerase VI subunit B
OLB90664.1;613;263;43;2e-64;{2 245} {333 595};Thaumarchaeota archaeon 13_1_40CM_38_12;DNA topoisomerase
RTZ70931.1;435;334;77;2e-64;{0 333};Thaumarchaeota archaeon;DNA topoisomerase VI subunit B, partial
OLD22632.1;613;263;43;3e-64;{2 245} {333 595};Thaumarchaeota archaeon 13_1_40CM_2_39_13_1;DNA topoisomerase
PIZ91743.1;544;415;76;4e-64;{77 491};Candidatus Micrarchaeota archaeon CG_4_10_14_0_2_um_filter_55_9;DNA topoisomerase VI subunit B, partial
RDJ32475.1;611;233;38;5e-64;{0 335} {358 590};Crenarchaeota archaeon;DNA topoisomerase VI subunit B
CUR52458.1;610;263;43;6e-64;{1 311} {330 592};Candidatus Nitrosotalea devanaterra;Type 2 DNA topoisomerase 6 subunit B
RLG24658.1;357;347;97;7e-64;{10 356};Methanosarcinales archaeon;DNA topoisomerase VI subunit B, partial
OLE40972.1;613;263;43;9e-64;{2 245} {333 595};Thaumarchaeota archaeon 13_1_20CM_2_39_20;DNA topoisomerase
OIO25727.1;617;415;67;1e-63;{11 68} {150 564};Candidatus Micrarchaeota archaeon CG1_02_55_41;DNA topoisomerase VI subunit B
RNJ73972.1;638;237;37;2e-63;{0 244} {356 592};Thaumarchaeota archaeon S13;DNA topoisomerase VI subunit B
ABK77415.1;304;278;91;2e-63;{2 279};Cenarchaeum symbiosum A;DNA topoisomerase VI, subunit B
RNJ71268.1;638;237;37;2e-63;{0 244} {356 592};Thaumarchaeota archaeon S14;DNA topoisomerase VI subunit B
PHY08315.1;612;237;39;2e-63;{2 337} {359 595};Candidatus Nitrosoarchaeum sp.;DNA topoisomerase VI subunit B
WP_100181680.1;612;237;39;3e-63;{1 243} {357 593};Candidatus Nitrosotenuis aquarius;DNA topoisomerase VI subunit B
EHK00765.1;320;301;94;3e-63;{0 300};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit B, partial
GBL40759.1;612;237;39;4e-63;{2 337} {359 595};Candidatus Nitrosoarchaeum sp.;type 2 DNA topoisomerase 6 subunit B
RPJ53141.1;367;356;97;5e-63;{8 363};Euryarchaeota archaeon;DNA topoisomerase VI subunit B, partial
EGG41326.1;613;237;39;6e-63;{0 346} {358 594};Candidatus Nitrosoarchaeum limnia SFB1;DNA topoisomerase VI, B subunit
WP_010191050.1;613;237;39;8e-63;{0 346} {358 594};Candidatus Nitrosoarchaeum limnia;DNA topoisomerase VI subunit B
SMH71627.1;610;237;39;8e-63;{1 331} {356 592};Nitrosotalea sp. CS;Type 2 DNA topoisomerase 6 subunit B
PIY89838.1;612;237;39;9e-63;{2 334} {359 595};Nitrosopumilales archaeon CG_4_10_14_0_8_um_filter_34_8;DNA topoisomerase VI subunit B
WP_007551255.1;612;237;39;1e-62;{2 334} {359 595};Nitrosarchaeum koreense;DNA topoisomerase VI subunit B
AIF21127.1;612;245;40;1e-62;{0 333} {350 594};uncultured marine thaumarchaeote KM3_98_C03;DNA topoisomerase VI subunit B (top6B)
WP_014965709.1;622;233;37;2e-62;{2 337} {351 583};Nitrosopumilus;MULTISPECIES: DNA topoisomerase VI subunit B
PSG99936.1;328;320;98;2e-62;{1 320};Nanohaloarchaea archaeon SW_4_43_9;DNA topoisomerase VI subunit B, partial
PBO85778.1;623;245;39;2e-62;{2 245} {351 595};Thaumarchaeota archaeon;DNA topoisomerase VI subunit B
AIF13518.1;638;245;38;2e-62;{26 359} {376 620};uncultured marine thaumarchaeote KM3_62_H02;DNA topoisomerase VI subunit B (top6B)
AIF25232.1;612;245;40;2e-62;{0 333} {350 594};uncultured marine thaumarchaeote SAT1000_48_C08;DNA topoisomerase VI subunit B (top6B)
RNJ77009.1;618;266;43;5e-62;{3 335} {349 614};Nitrosopumilus sp. D6;DNA topoisomerase VI subunit B
AIF02342.1;612;245;40;5e-62;{0 333} {350 594};uncultured marine thaumarchaeote KM3_156_B03;DNA topoisomerase VI subunit B (top6B)
RNJ78754.1;617;245;40;6e-62;{3 335} {349 593};Nitrosopumilus sp. B06;DNA topoisomerase VI subunit B
WP_048071074.1;627;245;39;6e-62;{2 293} {351 595};Marine Group I thaumarchaeote SCGC AAA799-P11;DNA topoisomerase VI subunit B
RLF47415.1;351;336;96;6e-62;{14 349};Thermoplasmata archaeon;DNA topoisomerase VI subunit B, partial
AIE95704.1;612;245;40;7e-62;{0 333} {350 594};uncultured marine thaumarchaeote AD1000_69_E02;DNA topoisomerase VI subunit B (top6B)
KRT61543.1;612;245;40;8e-62;{0 248} {350 594};Thaumarchaeota archaeon CSP1-1;topoisomerase VI subunit B, DNA topoisomerase VI subunit B protein
WP_109876938.1;622;236;38;8e-62;{4 245} {360 595};Candidatus Nitrosopumilus sp. NM25;DNA topoisomerase VI subunit B
ABZ08993.1;638;246;39;9e-62;{26 359} {384 629};uncultured marine crenarchaeote HF4000_APKG6B14;putative histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
WP_042687876.1;612;247;40;9e-62;{1 243} {347 593};Candidatus Nitrosotenuis chungbukensis;DNA topoisomerase VI subunit B
RLE42784.1;312;290;93;1e-61;{16 305};Candidatus Woesearchaeota archaeon;DNA topoisomerase VI subunit B, partial
ABZ06919.1;642;246;38;1e-61;{30 363} {388 633};uncultured marine crenarchaeote HF4000_ANIW93H17;putative histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
WP_048079367.1;627;245;39;1e-61;{2 293} {351 595};Marine Group I;MULTISPECIES: DNA topoisomerase VI subunit B
PIT85349.1;515;428;83;1e-61;{35 462};Candidatus Micrarchaeota archaeon CG10_big_fil_rev_8_21_14_0_10_59_7;DNA topoisomerase VI subunit B, partial
RMW37023.1;626;233;37;2e-61;{2 293} {363 595};Nitrosopumilus sp.;DNA topoisomerase VI subunit B
WP_048069976.1;612;245;40;3e-61;{0 244} {350 594};Marine Group I thaumarchaeote SCGC AAA799-O18;DNA topoisomerase VI subunit B
AJM93279.1;628;245;39;3e-61;{2 337} {351 595};Candidatus Nitrosopumilus piranensis;Type 2 DNA topoisomerase 6 subunit B
AIF24895.1;612;254;42;3e-61;{0 333} {350 603};uncultured marine thaumarchaeote SAT1000_41_C02;DNA topoisomerase VI subunit B (top6B)
WP_014963793.1;627;245;39;3e-61;{2 245} {351 595};Nitrosopumilus;MULTISPECIES: DNA topoisomerase VI subunit B
WP_048115272.1;624;236;38;4e-61;{4 337} {360 595};Candidatus Nitrosopumilus adriaticus;DNA topoisomerase VI subunit B
PIY60107.1;304;300;99;4e-61;{0 299};Candidatus Woesearchaeota archaeon CG_4_10_14_0_8_um_filter_47_5;DNA topoisomerase VI subunit B, partial
RNJ76560.1;621;245;39;4e-61;{3 335} {349 593};Nitrosopumilus sp. H13;DNA topoisomerase VI subunit B
RMW39639.1;626;245;39;6e-61;{2 293} {351 595};Nitrosopumilus sp.;DNA topoisomerase VI subunit B
OIO24488.1;655;437;67;7e-61;{34 91} {174 610};Candidatus Micrarchaeota archaeon CG1_02_51_15;DNA topoisomerase VI subunit B
DAC14333.1;385;368;96;8e-61;{15 382};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
AIE99874.1;612;254;42;1e-60;{0 333} {350 603};uncultured marine thaumarchaeote KM3_125_A06;DNA topoisomerase VI subunit B (top6B)
RNJ78762.1;621;245;39;1e-60;{3 335} {349 593};Nitrosopumilus sp. H8;DNA topoisomerase VI subunit B
RMW34139.1;627;233;37;1e-60;{2 293} {363 595};Nitrosopumilus sp.;DNA topoisomerase VI subunit B
RLJ01596.1;897;350;39;2e-60;{2 61} {546 895};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI subunit B, partial
PHY04580.1;624;244;39;2e-60;{2 245} {351 594};Thaumarchaeota archaeon;DNA topoisomerase VI subunit B
WP_067958836.1;624;233;37;2e-60;{2 245} {363 595};Nitrosopumilus sp. Nsub;DNA topoisomerase VI subunit B
PSH02057.1;311;290;93;2e-60;{0 289};Nanohaloarchaea archaeon QH_8_44_6;DNA topoisomerase VI subunit B
PBO83298.1;612;246;40;2e-60;{0 333} {358 603};Nitrosopumilales archaeon;DNA topoisomerase VI subunit B
ABX13304.1;626;245;39;3e-60;{2 293} {351 595};Nitrosopumilus maritimus SCM1;DNA topoisomerase VI, B subunit
PJC51209.1;624;245;39;4e-60;{2 275} {351 595};Nitrosopumilales archaeon CG_4_9_14_0_2_um_filter_34_16;DNA topoisomerase VI subunit B
KRO31792.1;601;236;39;4e-60;{2 245} {360 595};Nitrosopumilus sp. BACL13 MAG-120910-bin56;DNA topoisomerase, partial
RMF31920.1;592;227;38;4e-60;{1 240} {342 568};Thaumarchaeota archaeon;DNA topoisomerase VI subunit B, partial
EHK01574.1;369;347;94;5e-60;{18 364};Candidatus Haloredivivus sp. G17;DNA topoisomerase VI subunit B
KRO29239.1;624;233;37;6e-60;{2 245} {363 595};Nitrosopumilus sp. BACL13 MAG-121220-bin23;DNA topoisomerase
ABK77416.1;297;237;80;6e-60;{40 276};Cenarchaeum symbiosum A;DNA topoisomerase VI, subunit B
WP_086907161.1;624;233;37;1e-59;{2 245} {363 595};Candidatus Nitrosomarinus catalina;DNA topoisomerase VI subunit B
RCL30388.1;624;233;37;2e-59;{2 245} {363 595};Nitrosopumilus sp.;DNA topoisomerase VI subunit B
AIF07370.1;624;233;37;3e-59;{2 245} {363 595};uncultured marine thaumarchaeote KM3_201_H03;DNA topoisomerase VI subunit B (top6B)
RLE68916.1;232;230;99;7e-59;{2 231};Thermoprotei archaeon;DNA topoisomerase VI subunit B, partial
RLF91912.1;403;395;98;2e-58;{8 402};Thermococci archaeon;DNA topoisomerase VI subunit B, partial
RLE84935.1;183;182;99;1e-57;{1 182};Thermoprotei archaeon;DNA topoisomerase VI subunit B, partial
PSG98515.1;1569;141;9;1e-57;{571 905} {1407 1547};Nanohaloarchaea archaeon SW_7_43_1;DNA topoisomerase VI subunit B
PVU76974.1;152;151;99;2e-57;{0 150};Acidianus hospitalis;DNA topoisomerase VI subunit B, partial
DAC68806.1;430;405;94;2e-57;{25 429};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B, partial
AIF09977.1;457;245;54;6e-57;{13 178} {195 439};uncultured marine thaumarchaeote KM3_42_C02;DNA topoisomerase VI subunit B (top6B)
AIF00209.1;351;244;70;1e-56;{2 245};uncultured marine thaumarchaeote KM3_12_F11;DNA topoisomerase VI subunit B (top6B)
RQD82384.1;455;338;74;2e-56;{1 338};Methanocalculus sp. MSAO_Arc2;DNA topoisomerase VI subunit B, partial
WP_008301237.1;263;244;93;6e-56;{2 245};Candidatus Nitrosopumilus salaria;DNA topoisomerase VI subunit B, partial
RLF31776.1;316;301;95;7e-55;{15 315};Thermoplasmata archaeon;DNA topoisomerase VI subunit B, partial
PIO05807.1;640;428;67;8e-55;{20 76} {160 587};Candidatus Micrarchaeota archaeon CG08_land_8_20_14_0_20_59_11;DNA topoisomerase VI subunit B
PIU21142.1;1141;381;33;5e-54;{53 159} {681 1061};Candidatus Diapherotrites archaeon CG08_land_8_20_14_0_20_34_12;DNA topoisomerase VI subunit B
PIN82607.1;402;383;95;8e-54;{10 392};Candidatus Micrarchaeota archaeon CG11_big_fil_rev_8_21_14_0_20_47_5;DNA topoisomerase VI subunit B, partial
DAC45024.1;565;356;63;1e-53;{0 355};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
RJU88288.1;553;363;66;1e-53;{5 367};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B, partial
OYT52022.1;200;194;97;2e-53;{6 199};Candidatus Bathyarchaeota archaeon ex4484_135;hypothetical protein B6U66_02895, partial
RLF71494.1;251;236;94;2e-53;{0 235};Thermoplasmata archaeon;DNA topoisomerase VI subunit B, partial
RAS35618.1;391;237;61;2e-52;{137 373};Thaumarchaeota archaeon SCGC AC-337_F14;DNA topoisomerase-6 subunit B
RTZ95710.1;565;328;58;2e-52;{48 375};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B
RLF61702.1;303;267;88;1e-51;{0 266};Thermoplasmata archaeon;DNA topoisomerase VI subunit B, partial
ADD93028.1;401;319;80;2e-51;{2 320};uncultured archaeon MedDCM-OCT-S04-C246;hypothetical protein
