WP_097007564.1;826;317;38;3e-101;{10 283} {504 820};Natronoarchaeum philippinense;DNA topoisomerase VI subunit B
WP_074797957.1;594;504;85;3e-101;{4 507};Methanobrevibacter olleyae;DNA topoisomerase VI subunit B
PSQ54581.1;817;318;39;3e-101;{10 283} {496 813};Halobacteriales archaeon SW_8_68_21;DNA topoisomerase VI subunit B
OLE71558.1;525;507;97;3e-101;{7 513};archaeon 13_1_20CM_2_51_12;DNA topoisomerase VI subunit B
RLE51728.1;484;456;94;4e-101;{2 457};Candidatus Verstraetearchaeota archaeon;DNA topoisomerase VI subunit B
AFZ71100.1;555;493;89;4e-101;{4 496};Caldisphaera lagunensis DSM 15908;DNA topoisomerase VI, B subunit
WP_124192783.1;821;314;38;4e-101;{10 284} {504 817};Natrialbaceae haloarchaeon AArcht7;DNA topoisomerase VI subunit B
WP_083859987.1;547;485;89;5e-101;{4 488};Caldisphaera lagunensis;DNA topoisomerase VI subunit B
WP_050033185.1;819;318;39;5e-101;{10 283} {498 815};Halorubrum halophilum;DNA topoisomerase VI subunit B
WP_066415928.1;838;318;38;5e-101;{13 286} {517 834};Halorubrum aethiopicum;DNA topoisomerase VI subunit B
WP_095635897.1;816;318;39;6e-101;{10 283} {495 812};Halorubrum sp. WN019;DNA topoisomerase VI subunit B
WP_092703359.1;793;318;40;6e-101;{13 326} {472 789};Halovenus aranensis;DNA topoisomerase VI subunit B
WP_049936660.1;800;319;40;6e-101;{10 284} {478 796};Haloplanus natans;DNA topoisomerase VI subunit B
KYC45131.1;541;480;89;6e-101;{8 487};Arc I group archaeon B03fssc0709_Meth_Bin005;Type 2 DNA topoisomerase 6 subunit B
WP_122091359.1;789;291;37;6e-101;{10 297} {477 767};Halalkalicoccus sp. GSM28;DNA topoisomerase VI subunit B
ADM26916.1;528;486;92;7e-101;{4 489};Ignisphaera aggregans DSM 17230;DNA topoisomerase VI, B subunit
WP_116592328.1;566;499;88;7e-101;{14 512};Methanobrevibacter thaueri;DNA topoisomerase VI subunit B
WP_092565894.1;812;318;39;7e-101;{3 276} {491 808};Halorubrum sp. SD626R;DNA topoisomerase VI subunit B, partial
WP_058570627.1;798;319;40;8e-101;{13 321} {476 794};Haloferax sp. SB29;DNA topoisomerase VI subunit B
OYT62376.1;516;484;94;8e-101;{2 485};Thermofilum sp. ex4484_15;DNA topoisomerase VI subunit B
WP_042703151.1;555;516;93;1e-100;{4 519};Methanobrevibacter arboriphilus;DNA topoisomerase VI subunit B
WP_008849675.1;820;318;39;1e-100;{10 283} {499 816};Halorubrum kocurii;DNA topoisomerase VI subunit B
RJU88288.1;553;428;77;1e-100;{18 445};Marine Group II euryarchaeote;DNA topoisomerase VI subunit B, partial
OLE76723.1;527;507;96;1e-100;{7 513};archaeon 13_1_20CM_2_54_9;DNA topoisomerase VI subunit B
WP_049995565.1;807;318;39;1e-100;{9 283} {486 803};Halapricum salinum;DNA topoisomerase VI subunit B
WP_066382991.1;788;294;37;1e-100;{10 278} {473 766};Halalkalicoccus paucihalophilus;DNA topoisomerase VI subunit B
WP_048080563.1;524;507;97;1e-100;{6 512};Methanobacterium;MULTISPECIES: DNA topoisomerase VI subunit B
WP_069585261.1;524;507;97;1e-100;{6 512};Methanobacterium;MULTISPECIES: DNA topoisomerase VI subunit B
WP_115892038.1;523;488;93;1e-100;{13 500};Methanothermobacter defluvii;DNA topoisomerase VI subunit B
PSP96756.1;809;340;42;1e-100;{14 285} {465 804};Halobacteriales archaeon QS_5_70_17;DNA topoisomerase VI subunit B
WP_124954696.1;790;324;41;1e-100;{13 284} {460 783};Halomarina oriensis;DNA topoisomerase VI subunit B
RLF95877.1;503;495;98;1e-100;{3 497};Thermococci archaeon;DNA topoisomerase VI subunit B
RLG76192.1;549;475;87;1e-100;{8 482};Thermoprotei archaeon;DNA topoisomerase VI subunit B
WP_089824656.1;806;319;40;2e-100;{10 323} {484 802};Halogranum amylolyticum;DNA topoisomerase VI subunit B
KON31511.1;527;503;95;2e-100;{6 508};miscellaneous Crenarchaeota group-15 archaeon DG-45;hypothetical protein AC482_00540
RLF95464.1;503;495;98;2e-100;{3 497};Thermococci archaeon;DNA topoisomerase VI subunit B
WP_058739902.1;566;514;91;2e-100;{1 514};Methanobrevibacter millerae;DNA topoisomerase VI subunit B
WP_067044508.1;567;501;88;2e-100;{14 514};Methanobrevibacter sp. YE315;DNA topoisomerase VI subunit B
WP_014026830.1;526;485;92;3e-100;{5 489};Pyrolobus fumarii;DNA topoisomerase VI subunit B
KXB02516.1;518;507;98;3e-100;{2 508};candidate divison MSBL1 archaeon SCGC-AAA261F17;hypothetical protein AKJ44_00045
WP_006077942.1;798;328;41;3e-100;{9 318} {467 794};Halococcus saccharolyticus;DNA topoisomerase VI subunit B
KYC55437.1;541;466;86;3e-100;{8 473};Arc I group archaeon ADurb1013_Bin02101;Type 2 DNA topoisomerase 6 subunit B
RLE82548.1;522;505;97;3e-100;{1 505};Thermoprotei archaeon;DNA topoisomerase VI subunit B
WP_042667851.1;530;480;91;4e-100;{2 481};Desulfurococcus amylolyticus;DNA topoisomerase VI subunit B
WP_023394146.1;820;321;39;4e-100;{10 286} {496 816};Candidatus Halobonum tyrrellensis;DNA topoisomerase VI subunit B
WP_008309775.1;796;318;40;4e-100;{13 322} {475 792};Haloarcula amylolytica;DNA topoisomerase VI subunit B
WP_117591098.1;806;310;38;4e-100;{10 294} {493 802};Haloprofundus sp. NK23;DNA topoisomerase VI subunit B
WP_123076362.1;793;309;39;4e-100;{14 286} {481 789};Halarchaeum sp. CBA1220;DNA topoisomerase VI subunit B
ABM80808.1;535;480;90;4e-100;{14 493};Hyperthermus butylicus DSM 5456;Type II DNA topoisomerase VI subunit B
OGD49191.1;505;492;97;5e-100;{5 496};Candidatus Bathyarchaeota archaeon RBG_13_46_16b;DNA topoisomerase VI subunit B
WP_021074307.1;814;321;39;6e-100;{10 284} {490 810};haloarchaeon 3A1_DGR;DNA topoisomerase VI subunit B
WP_092732977.1;814;321;39;6e-100;{10 284} {490 810};Halopenitus persicus;DNA topoisomerase VI subunit B
WP_053948237.1;811;319;39;6e-100;{10 284} {489 807};Halolamina sediminis;DNA topoisomerase VI subunit B
OLD01286.1;527;507;96;7e-100;{7 513};Crenarchaeota archaeon 13_1_40CM_3_53_5;DNA topoisomerase VI subunit B
RJS48613.1;523;504;96;7e-100;{4 507};Methanobacterium sp.;DNA topoisomerase VI subunit B
WP_089670873.1;809;319;39;7e-100;{13 286} {487 805};Halohasta litchfieldiae;DNA topoisomerase VI subunit B
PNV80141.1;574;511;89;7e-100;{0 510};Fervidicoccus sp.;DNA topoisomerase VI subunit B
WP_096388918.1;814;321;39;7e-100;{10 284} {490 810};Halopenitus persicus;DNA topoisomerase VI subunit B
WP_020445297.1;821;323;39;1e-99;{10 328} {495 817};Salinarchaeum sp. Harcht-Bsk1;DNA topoisomerase VI subunit B
RLE47794.1;484;475;98;1e-99;{2 476};Candidatus Verstraetearchaeota archaeon;DNA topoisomerase VI subunit B
WP_080460450.1;555;516;93;1e-99;{4 519};Methanobrevibacter arboriphilus;DNA topoisomerase VI subunit B
PSP60728.1;812;322;40;1e-99;{10 284} {481 802};Halobacteriales archaeon QH_8_64_26;DNA topoisomerase VI subunit B
WP_120084270.1;815;320;39;1e-99;{13 286} {492 811};Halonotius pteroides;DNA topoisomerase VI subunit B
WP_092817554.1;814;321;39;1e-99;{10 321} {490 810};Halopenitus malekzadehii;DNA topoisomerase VI subunit B
WP_101297364.1;808;321;40;1e-99;{10 284} {484 804};Haloferacaceae archaeon SYSU A9-0;DNA topoisomerase VI subunit B
WP_067260153.1;551;504;91;2e-99;{4 507};Methanobrevibacter cuticularis;DNA topoisomerase VI subunit B
RLE95263.1;516;499;97;2e-99;{10 508};Thermoprotei archaeon;DNA topoisomerase VI subunit B
ASI14042.1;541;490;91;2e-99;{16 505};Candidatus Mancarchaeum acidiphilum;DNA topoisomerase VI subunit B
WP_124216902.1;538;490;91;2e-99;{13 502};Candidatus Mancarchaeum acidiphilum;DNA topoisomerase VI subunit B
WP_011223034.1;796;359;45;2e-99;{13 284} {434 792};Haloarcula marismortui;DNA topoisomerase VI subunit B
WP_004515705.1;796;318;40;2e-99;{13 284} {475 792};Haloarcula vallismortis;DNA topoisomerase VI subunit B
WP_013645938.1;538;504;94;2e-99;{4 507};Methanobacterium lacus;DNA topoisomerase VI subunit B
WP_050037845.1;796;318;40;2e-99;{13 284} {475 792};Haloarcula;MULTISPECIES: DNA topoisomerase VI subunit B
WP_112078474.1;822;318;39;2e-99;{13 283} {501 818};Halorubrum sp. 48_1_W;DNA topoisomerase VI subunit B
WP_058580431.1;806;310;38;2e-99;{10 285} {493 802};Haloprofundus marisrubri;DNA topoisomerase VI subunit B
WP_005535003.1;796;318;40;2e-99;{13 284} {475 792};Haloarcula argentinensis;DNA topoisomerase VI subunit B
WP_004593131.1;796;318;40;2e-99;{13 284} {475 792};Haloarcula japonica;DNA topoisomerase VI subunit B
WP_058996431.1;796;318;40;2e-99;{13 284} {475 792};Haloarcula sp. CBA1127;DNA topoisomerase VI subunit B
WP_007187988.1;796;318;40;2e-99;{13 284} {475 792};Haloarcula californiae;DNA topoisomerase VI subunit B
WP_103425554.1;815;310;38;2e-99;{14 284} {502 811};Salinigranum rubrum;DNA topoisomerase VI subunit B
WP_004962321.1;796;318;40;2e-99;{13 284} {475 792};Haloarcula sinaiiensis;DNA topoisomerase VI subunit B
WP_049980498.1;822;319;39;2e-99;{14 286} {500 818};Halolamina rubra;DNA topoisomerase VI subunit B
WP_121302903.1;795;318;40;2e-99;{13 284} {474 791};Haloarcula quadrata;DNA topoisomerase VI subunit B
WP_055409925.1;534;489;92;3e-99;{13 501};Pyrodictium delaneyi;DNA topoisomerase VI subunit B
WP_048061796.1;519;475;92;3e-99;{3 477};Hyperthermus butylicus;DNA topoisomerase VI subunit B
WP_114575481.1;813;317;39;3e-99;{13 284} {493 809};Saliphagus sp. LR7;DNA topoisomerase VI subunit B
WP_074875154.1;823;319;39;3e-99;{14 286} {501 819};Halolamina pelagica;DNA topoisomerase VI subunit B
EFD92389.1;577;399;69;3e-99;{101 499};Candidatus Parvarchaeum acidophilus ARMAN-5;DNA topoisomerase (ATP-hydrolyzing)
WP_014040063.1;796;318;40;3e-99;{13 284} {475 792};Haloarcula hispanica;DNA topoisomerase VI subunit B
RLF10882.1;471;466;99;3e-99;{3 468};Thermoprotei archaeon;DNA topoisomerase VI subunit B, partial
WP_101349793.1;796;318;40;3e-99;{13 284} {475 792};Haloarcula taiwanensis;DNA topoisomerase VI subunit B
WP_121510835.1;796;318;40;4e-99;{13 284} {475 792};Haloarcula sp. Atlit-7R;DNA topoisomerase VI subunit B
RLE61541.1;513;506;99;4e-99;{1 506};Thermoprotei archaeon;DNA topoisomerase VI subunit B
WP_064288501.1;796;318;40;4e-99;{13 284} {475 792};Haloarcula sp. K1;DNA topoisomerase VI subunit B
WP_121536825.1;796;318;40;4e-99;{13 284} {475 792};Haloarcula sp. Atlit-120R;DNA topoisomerase VI subunit B
RLI32212.1;527;504;96;4e-99;{7 510};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B
RLJ01596.1;897;348;39;4e-99;{2 42} {549 896};Candidatus Aenigmarchaeota archaeon;DNA topoisomerase VI subunit B, partial
WP_121577534.1;796;318;40;4e-99;{13 284} {475 792};Haloarcula sp. Atlit-47R;DNA topoisomerase VI subunit B
GBC69309.1;520;504;97;5e-99;{1 504};archaeon HR01;Type 2 DNA topoisomerase 6 subunit B
KON32219.1;541;527;97;5e-99;{6 532};miscellaneous Crenarchaeota group-1 archaeon SG8-32-3;hypothetical protein AC478_00955
WP_120102975.1;815;311;38;5e-99;{13 286} {501 811};Halonotius sp. F13-13;DNA topoisomerase VI subunit B
ERH01061.1;812;306;38;5e-99;{10 286} {489 794};Halonotius sp. J07HN6;DNA topoisomerase VI, B subunit
EGD71981.1;620;541;87;6e-99;{2 542};Candidatus Parvarchaeum acidophilus ARMAN-5_'5-way FS';DNA topoisomerase VI subunit B
ELK53286.1;790;319;40;6e-99;{10 315} {468 786};Haloferax sp. BAB2207;DNA topoisomerase VI subunit B
WP_084269458.1;649;519;80;8e-99;{4 522};Methanobrevibacter curvatus;DNA topoisomerase VI subunit B
WP_073309401.1;801;319;40;8e-99;{13 283} {479 797};Halobaculum gomorrense;DNA topoisomerase VI subunit B
WP_049899325.1;799;319;40;8e-99;{9 294} {477 795};Halococcus agarilyticus;DNA topoisomerase VI subunit B
WP_091698757.1;567;501;88;8e-99;{14 514};Methanobrevibacter gottschalkii;DNA topoisomerase VI subunit B
WP_069575266.1;567;501;88;8e-99;{14 514};Methanobrevibacter;MULTISPECIES: DNA topoisomerase VI subunit B
WP_094526812.1;825;303;37;9e-99;{10 283} {519 821};Halorubrum;MULTISPECIES: DNA topoisomerase VI subunit B
WP_094525511.1;825;303;37;1e-98;{10 283} {519 821};Halorubrum;MULTISPECIES: DNA topoisomerase VI subunit B
WP_053969459.1;795;318;40;1e-98;{13 284} {474 791};Haloarcula rubripromontorii;DNA topoisomerase VI subunit B
RLI48573.1;547;463;85;1e-98;{53 515};Candidatus Thorarchaeota archaeon;DNA topoisomerase VI subunit B
RLI56358.1;547;463;85;1e-98;{53 515};Candidatus Thorarchaeota archaeon;DNA topoisomerase VI subunit B
RLI52833.1;547;463;85;1e-98;{53 515};Candidatus Thorarchaeota archaeon;DNA topoisomerase VI subunit B
WP_094581255.1;825;303;37;1e-98;{10 283} {519 821};Halorubrum sp. Ib24;DNA topoisomerase VI subunit B
ESS09063.1;812;306;38;2e-98;{10 286} {489 794};uncultured archaeon A07HN63;DNA topoisomerase VI, B subunit
PSP99417.1;806;312;39;2e-98;{15 287} {494 805};Halobacteriales archaeon QS_4_70_19;DNA topoisomerase VI subunit B
RLG06920.1;525;482;92;2e-98;{4 485};Thaumarchaeota archaeon;DNA topoisomerase VI subunit B
AFH42740.1;561;504;90;2e-98;{18 521};Fervidicoccus fontis Kam940;DNA topoisomerase VI subunit B
WP_089383150.1;812;318;39;3e-98;{10 283} {491 808};Halorubrum vacuolatum;DNA topoisomerase VI subunit B
WP_054835136.1;558;519;93;3e-98;{4 522};Methanobrevibacter arboriphilus;DNA topoisomerase VI subunit B
WP_058370575.1;534;492;92;3e-98;{13 504};Pyrodictium occultum;DNA topoisomerase VI subunit B
WP_050048682.1;800;333;42;3e-98;{9 284} {464 796};Halanaeroarchaeum sulfurireducens;DNA topoisomerase VI subunit B
PMP59400.1;548;485;89;4e-98;{4 488};Caldisphaera sp.;DNA topoisomerase VI subunit B
PVU73144.1;556;480;86;4e-98;{15 494};Acidilobus sp. SCGC AC-742_E15;DNA topoisomerase VI subunit B
PVU69012.1;554;480;87;4e-98;{15 494};Acidilobus sp. SCGC AC-742_M05;DNA topoisomerase VI subunit B, partial
WP_029345263.1;521;504;97;5e-98;{4 507};Methanobrevibacter smithii;DNA topoisomerase VI subunit B
WP_116669542.1;568;499;88;5e-98;{15 513};Methanobrevibacter woesei;DNA topoisomerase VI subunit B
WP_063720606.1;553;499;90;5e-98;{11 509};Methanobrevibacter oralis;DNA topoisomerase VI subunit B
WP_012608886.1;530;480;91;5e-98;{2 481};Desulfurococcus amylolyticus;DNA topoisomerase VI subunit B
RLE65213.1;527;490;93;6e-98;{8 497};Thermoprotei archaeon;DNA topoisomerase VI subunit B
EET90319.1;541;509;94;7e-98;{2 510};Candidatus Micrarchaeum acidiphilum ARMAN-2;DNA topoisomerase VI, B subunit
WP_084266301.1;557;516;93;8e-98;{4 519};Methanobrevibacter filiformis;DNA topoisomerase VI subunit B
KZX10184.1;558;514;92;8e-98;{1 514};Methanobrevibacter oralis;DNA topoisomerase 6 subunit B
WP_049997425.1;789;319;40;1e-97;{12 282} {467 785};Halococcus sediminicola;DNA topoisomerase VI subunit B
WP_019264850.1;566;504;89;1e-97;{4 507};Methanobrevibacter smithii;DNA topoisomerase VI subunit B
PWV37411.1;523;482;92;1e-97;{6 487};Desulfurococcaceae archaeon;DNA topoisomerase VI subunit B
ABQ87160.1;571;504;88;1e-97;{9 512};Methanobrevibacter smithii ATCC 35061;type II DNA topoisomerase VI, subunit B
RLE51142.1;453;450;99;1e-97;{2 451};Candidatus Verstraetearchaeota archaeon;DNA topoisomerase VI subunit B
WP_126449911.1;530;526;99;1e-97;{0 525};Sulfodiicoccus acidiphilus;DNA topoisomerase VI subunit B
ESQ26440.1;556;480;86;1e-97;{15 494};uncultured Acidilobus sp. JCHS;DNA topoisomerase VI, B subunit
WP_004032980.1;566;504;89;1e-97;{4 507};Methanobrevibacter;MULTISPECIES: DNA topoisomerase VI subunit B
WP_094516311.1;566;504;89;1e-97;{4 507};Methanobrevibacter smithii;DNA topoisomerase VI subunit B
ESQ20969.1;556;480;86;1e-97;{15 494};uncultured Acidilobus sp. CIS;DNA topoisomerase VI, B subunit
WP_007690349.1;790;308;39;2e-97;{12 282} {457 764};Halococcus hamelinensis;DNA topoisomerase VI subunit B
WP_120072277.1;790;307;39;2e-97;{12 282} {458 764};Halococcus sp. IIIV-5B;DNA topoisomerase VI subunit B
WP_014768080.1;530;480;91;2e-97;{2 481};Desulfurococcus amylolyticus;DNA topoisomerase VI subunit B
PLJ77623.1;512;481;94;2e-97;{1 481};Thermofilum sp. NZ13;DNA topoisomerase VI subunit B
WP_040682056.1;598;504;84;2e-97;{4 507};Methanobrevibacter boviskoreani;DNA topoisomerase VI subunit B
WP_004055548.1;793;319;40;3e-97;{12 282} {471 789};Halococcus morrhuae;DNA topoisomerase VI subunit B
WP_029143428.1;566;504;89;3e-97;{4 507};Methanobrevibacter smithii;DNA topoisomerase VI subunit B
WP_013296188.1;524;488;93;3e-97;{13 500};Methanothermobacter marburgensis;DNA topoisomerase VI subunit B
ESQ23405.1;556;480;86;3e-97;{15 494};uncultured Acidilobus sp. MG;DNA topoisomerase VI, B subunit
RLF79013.1;511;496;97;3e-97;{7 502};Thermococci archaeon;DNA topoisomerase VI subunit B
WP_004035720.1;566;504;89;4e-97;{4 507};Methanobrevibacter smithii;DNA topoisomerase VI subunit B
WP_016359042.1;598;504;84;4e-97;{4 507};Methanobrevibacter sp. AbM4;DNA topoisomerase VI subunit B
ACV10318.1;807;322;40;4e-97;{6 296} {480 801};Halorhabdus utahensis DSM 12940;DNA topoisomerase VI, B subunit
GAY25430.1;526;482;92;5e-97;{9 490};Desulfurococcaceae archaeon AG1;DNA topoisomerase VI, B subunit
WP_079232870.1;825;319;39;5e-97;{14 286} {503 821};Halolamina sp. CBA1230;DNA topoisomerase VI subunit B
WP_109159654.1;523;482;92;5e-97;{6 487};Desulfurococcaceae archaeon AG1;DNA topoisomerase VI subunit B
WP_049941127.1;810;322;40;5e-97;{9 299} {483 804};Halorhabdus utahensis;DNA topoisomerase VI subunit B
WP_020962614.1;511;486;95;5e-97;{0 485};Thermofilum adornatus;DNA topoisomerase VI subunit B
RLE84442.1;522;513;98;7e-97;{2 514};Thermoprotei archaeon;DNA topoisomerase VI subunit B
WP_011323452.1;798;318;40;7e-97;{15 319} {477 794};Natronomonas pharaonis;DNA topoisomerase VI subunit B
RLG69453.1;511;496;97;7e-97;{7 502};archaeon;DNA topoisomerase VI subunit B
WP_052886365.1;511;486;95;1e-96;{0 485};Thermofilum carboxyditrophus;DNA topoisomerase VI subunit B
WP_117354053.1;556;491;88;1e-96;{5 495};Acidilobus sp. 7A;DNA topoisomerase VI subunit B
ESS06204.1;799;319;40;1e-96;{13 286} {474 792};uncultured archaeon A07HB70;DNA topoisomerase VI, B subunit
WP_108381071.1;809;310;38;1e-96;{8 281} {496 805};Haloarculaceae archaeon HArcel1;DNA topoisomerase VI subunit B
GBC71486.1;528;497;94;2e-96;{4 500};archaeon HR02;Type 2 DNA topoisomerase 6 subunit B
WP_012717515.1;530;482;91;2e-96;{4 485};Sulfolobus islandicus;DNA topoisomerase VI subunit B
KXB06329.1;484;454;94;3e-96;{2 455};candidate divison MSBL1 archaeon SCGC-AAA382F02;DNA topoisomerase VI, partial
ERH05864.1;814;320;39;4e-96;{13 286} {491 810};Halonotius sp. J07HN4;DNA topoisomerase VI, B subunit
ESQ26089.1;556;480;86;4e-96;{15 494};uncultured Acidilobus sp. OSP8;DNA topoisomerase VI, B subunit
WP_013266139.1;556;485;87;6e-96;{11 495};Acidilobus saccharovorans;DNA topoisomerase VI subunit B
WP_092893280.1;806;319;40;6e-96;{10 291} {484 802};Halopelagius inordinatus;DNA topoisomerase VI subunit B
WP_011752333.1;516;509;99;7e-96;{0 508};Thermofilum pendens;DNA topoisomerase VI subunit B
RLE72254.1;516;480;93;9e-96;{3 482};Thermoprotei archaeon;DNA topoisomerase VI subunit B
WP_054836255.1;531;506;95;9e-96;{4 509};Metallosphaera hakonensis;DNA topoisomerase VI subunit B
WP_016732475.1;530;482;91;1e-95;{4 485};Sulfolobus islandicus;DNA topoisomerase VI subunit B
WP_012711263.1;530;482;91;1e-95;{4 485};Sulfolobus islandicus;DNA topoisomerase VI subunit B
PVU71090.1;534;503;94;1e-95;{5 507};Sulfolobus sp. SCGC AB-777_L09;DNA topoisomerase VI subunit B
WP_115862362.1;802;319;40;2e-95;{23 326} {478 796};Halorussus sp. HD8-51;DNA topoisomerase VI subunit B
RLE77086.1;516;480;93;2e-95;{3 482};Thermoprotei archaeon;DNA topoisomerase VI subunit B
OLB45973.1;528;506;96;2e-95;{7 512};archaeon 13_2_20CM_2_53_6;DNA topoisomerase VI subunit B
RBQ23107.1;599;504;84;3e-95;{4 507};Methanobrevibacter sp. NOE;Type 2 DNA topoisomerase 6 subunit B
PMB78551.1;530;499;94;3e-95;{1 499};Candidatus Korarchaeota archaeon;DNA topoisomerase VI subunit B
AIE91236.1;545;375;69;4e-95;{2 376};uncultured marine group II/III euryarchaeote AD1000_10_C12;DNA topoisomerase VI subunit B (top6B), partial
O05207.1;530;482;91;4e-95;{4 485};Saccharolobus shibatae B12;RecName: Full=Type 2 DNA topoisomerase 6 subunit B, AltName: Full=Type II DNA topoisomerase VI subunit B, Short=TopoVI-B 2ZBK_B Chain B, Crystal Structure Of An Intact Type Ii Dna Topoisomerase: Insights Into Dna Transfer Mechanisms 2ZBK_D Chain D, Crystal Structure Of An Intact Type Ii Dna Topoisomerase: Insights Into Dna Transfer Mechanisms 2ZBK_F Chain F, Crystal Structure Of An Intact Type Ii Dna Topoisomerase: Insights Into Dna Transfer Mechanisms 2ZBK_H Chain H, Crystal Structure Of An Intact Type Ii Dna Topoisomerase: Insights Into Dna Transfer Mechanisms CAA71604.1 type II DNA topoisomerase subunit B
WP_015849378.1;566;530;94;4e-95;{0 529};Thermococcus sibiricus;DNA topoisomerase VI subunit B
DAC64054.1;488;353;72;5e-95;{1 353};Marine Group II euryarchaeote;TPA: DNA topoisomerase VI subunit B
WP_010979316.1;532;484;91;5e-95;{2 485};Sulfurisphaera tokodaii;DNA topoisomerase VI subunit B
WP_059056475.1;800;309;39;5e-95;{10 290} {488 796};Halobacterium hubeiense;DNA topoisomerase VI subunit B
RAP47914.1;524;486;93;7e-95;{6 491};Methanosphaera sp. rholeuAM74;DNA topoisomerase VI subunit B
WP_012021696.1;531;506;95;8e-95;{4 509};Metallosphaera sedula;DNA topoisomerase VI subunit B
ABL88021.1;528;472;89;1e-94;{7 478};Pyrobaculum islandicum DSM 4184;DNA topoisomerase VI, B subunit
WP_053240542.1;525;472;90;1e-94;{4 475};Pyrobaculum islandicum;DNA topoisomerase VI subunit B
OIO22002.1;544;486;89;1e-94;{14 499};Candidatus Micrarchaeota archaeon CG1_02_47_40;DNA topoisomerase VI subunit B
RLF06848.1;506;479;95;1e-94;{0 478};Thermoprotei archaeon;DNA topoisomerase VI subunit B
PIU22171.1;556;480;86;2e-94;{7 486};Candidatus Diapherotrites archaeon CG08_land_8_20_14_0_20_30_16;DNA topoisomerase VI subunit B
PMB75425.1;561;504;90;2e-94;{18 521};Fervidicoccus fontis;DNA topoisomerase VI subunit B
1Z5A_A;469;459;98;2e-94;{3 461};Unknown unknown;Chain A, Topoisomerase Vi-B, Adp-Bound Dimer Form
1MU5_A;471;459;97;3e-94;{5 463};Unknown unknown;Chain A, Structure Of Topoisomerase Subunit
WP_009761602.1;801;310;39;3e-94;{13 300} {488 797};Halobacterium sp. DL1;DNA topoisomerase VI subunit B
ELZ71199.1;492;319;65;4e-94;{170 488};Haloferax prahovense DSM 18310;DNA topoisomerase VI subunit B, partial
WP_013737080.1;531;506;95;4e-94;{4 509};Metallosphaera cuprina;DNA topoisomerase VI subunit B
OGD58075.1;555;501;90;4e-94;{9 509};Candidatus Bathyarchaeota archaeon RBG_13_52_12;DNA topoisomerase VI subunit B
RLF71494.1;251;251;100;5e-94;{0 250};Thermoplasmata archaeon;DNA topoisomerase VI subunit B, partial
WP_009992415.1;530;478;90;5e-94;{8 485};Saccharolobus solfataricus;DNA topoisomerase VI subunit B
RLE98582.1;506;479;95;5e-94;{0 478};Thermoprotei archaeon;DNA topoisomerase VI subunit B
WP_089766447.1;802;318;40;5e-94;{15 293} {481 798};Halobellus clavatus;DNA topoisomerase VI subunit B
RLE78255.1;521;484;93;6e-94;{8 491};Thermoprotei archaeon;DNA topoisomerase VI subunit B
RLE82033.1;523;474;91;6e-94;{8 481};Thermoprotei archaeon;DNA topoisomerase VI subunit B
KUO84250.1;527;464;88;7e-94;{8 471};Caldivirga sp. MG_3;DNA topoisomerase VI
WP_066797737.1;527;464;88;7e-94;{8 471};Caldivirga sp. MU80;DNA topoisomerase VI subunit B
WP_008324309.1;539;319;59;8e-94;{217 535};Haloferax elongans;DNA topoisomerase VI subunit B, partial
KUK29036.1;567;549;97;8e-94;{0 548};Thermococcus sp. 40_45;Type 2 DNA topoisomerase 6 subunit B
RLG46367.1;527;462;88;9e-94;{17 478};Candidatus Korarchaeota archaeon;DNA topoisomerase VI subunit B
WP_052334682.1;604;504;83;9e-94;{4 507};Methanobrevibacter wolinii;DNA topoisomerase VI subunit B
WP_058982271.1;800;318;40;1e-93;{10 290} {479 796};Halobacterium sp. CBA1132;DNA topoisomerase VI subunit B
WP_054845562.1;527;486;92;1e-93;{4 489};Sulfolobus sp. JCM 16833;DNA topoisomerase VI subunit B
WP_009074918.1;531;511;96;1e-93;{2 512};Metallosphaera yellowstonensis;DNA topoisomerase VI subunit B
WP_092534931.1;806;319;40;1e-93;{10 303} {484 802};Halopelagius longus;DNA topoisomerase VI subunit B
WP_013440578.1;800;319;40;1e-93;{13 291} {478 796};Halogeometricum borinquense;DNA topoisomerase VI subunit B
WP_089883242.1;800;319;40;2e-93;{13 328} {478 796};Halogeometricum limi;DNA topoisomerase VI subunit B
WP_103990038.1;803;318;40;3e-93;{19 294} {481 798};Halobellus limi;DNA topoisomerase VI subunit B
PSQ19727.1;839;301;36;3e-93;{10 284} {482 782};Halobacteriales archaeon QS_8_65_32;DNA topoisomerase VI subunit B
WP_052884447.1;513;485;95;3e-93;{1 485};Thermofilum uzonense;DNA topoisomerase VI subunit B
WP_121570431.1;802;318;40;4e-93;{19 293} {481 798};Halobellus sp. Atlit-38R;DNA topoisomerase VI subunit B
RLG02654.1;525;497;95;4e-93;{4 500};Thaumarchaeota archaeon;DNA topoisomerase VI subunit B
WP_071932885.1;795;376;47;4e-93;{13 326} {416 791};Halodesulfurarchaeum formicicum;DNA topoisomerase VI subunit B
RLI42928.1;437;425;97;4e-93;{4 428};Candidatus Bathyarchaeota archaeon;DNA topoisomerase VI subunit B, partial
OYT31914.1;525;482;92;5e-93;{4 485};Thermofilum sp. ex4484_79;DNA topoisomerase VI subunit B
WP_011278153.1;532;509;96;5e-93;{4 512};Sulfolobus acidocaldarius;DNA topoisomerase VI subunit B
